"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-09-01",178,"2020-09-09",1,1,130,181,8,"0.%"
"2020-09-02",187,"2020-09-10",1,1,139,187,8,"0.%"
"2020-09-03",196,"2020-09-14",1,1,151,198,11,"0.%"
"2020-09-04",201,"2020-09-15",1,1,158,212,11,"0.%"
"2020-09-05",204,"2020-09-15",1,1,162,212,10,"0.%"
"2020-09-06",210,"2020-09-15",1,1,168,212,9,"0.%"
"2020-09-07",223,"2020-09-16",1,1,168,223,9,"0.%"
"2020-09-08",228,"2020-09-21",1,1,177,253,13,"0.%"
"2020-09-09",230,"2020-09-21",1,1,181,253,12,"0.%"
"2020-09-10",244,"2020-09-21",1,1,187,253,11,"0.%"
"2020-09-11",246,"2020-09-21",1,1,187,253,10,"0.%"
"2020-09-12",251,"2020-09-21",1,1,195,253,9,"0.%"
"2020-09-13",254,"2020-09-22",1,1,195,264,9,"0.%"
"2020-09-14",254,"2020-09-22",1,1,198,264,8,"0.%"
"2020-09-15",254,"2020-09-22",1,1,212,264,7,"0.%"
"2020-09-16",268,"2020-09-23",1,1,223,270,7,"0.%"
"2020-09-17",269,"2020-09-23",1,1,223,270,6,"0.%"
"2020-09-18",276,"2020-09-24",1,1,223,282,6,"0.%"
"2020-09-19",288,"2020-09-25",1,1,223,289,6,"0.%"
"2020-09-20",291,"2020-09-26",1,1,225,292,6,"0.%"
"2020-09-21",291,"2020-09-26",1,1,253,292,5,"0.%"
"2020-09-22",308,"2020-09-29",1,1,264,311,7,"0.%"
"2020-09-23",314,"2020-10-02",1,1,270,315,9,"0.%"
"2020-09-24",319,"2020-10-04",1,1,282,321,10,"0.%"
"2020-09-25",319,"2020-10-04",1,1,289,321,9,"0.%"
"2020-09-26",321,"2020-10-04",1,1,292,321,8,"0.%"
"2020-09-28",321,"2020-10-04",1,1,303,321,6,"0.%"
"2020-09-29",323,"2020-10-06",1,1,311,326,7,"0.%"
"2020-09-30",326,"2020-10-06",1,1,311,326,6,"0.%"
"2020-10-01",327,"2020-10-07",1,1,313,330,6,"0.%"
"2020-10-02",332,"2020-10-08",1,1,315,334,6,"0.%"
"2020-10-03",334,"2020-10-08",1,1,318,334,5,"0.%"
"2020-10-04",335,"2020-10-09",1,1,321,339,5,"0.%"
"2020-10-05",339,"2020-10-09",1,1,321,339,4,"0.%"
"2020-10-06",339,"2020-10-09",1,1,326,339,3,"0.%"
"2020-10-07",343,"2020-10-10",1,1,330,343,3,"0.%"
"2020-10-08",353,"2020-10-15",1,1,334,359,7,"0.%"
"2020-10-09",362,"2020-10-16",1,1,339,362,7,"0.%"
"2020-10-10",363,"2020-10-17",1,1,343,372,7,"0.%"
"2020-10-11",368,"2020-10-17",1,1,343,372,6,"0.%"
"2020-10-12",372,"2020-10-17",1,1,344,372,5,"0.%"
