"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-04-09",405,"2021-07-14",,1,,1391,96,"-"
"2021-04-10",406,"2021-07-14",,1,,1391,95,"-"
"2021-04-15",407,"2021-07-14",,1,,1391,90,"-"
"2021-04-17",430,"2021-07-14",,1,,1391,88,"-"
"2021-04-19",430,"2021-07-14",,1,,1391,86,"-"
"2021-04-20",431,"2021-07-14",,1,,1391,85,"-"
"2021-04-22",434,"2021-07-14",,1,,1391,83,"-"
"2021-04-23",439,"2021-07-14",,1,,1391,82,"-"
"2021-04-24",441,"2021-07-14",,1,,1391,81,"-"
"2021-04-26",441,"2021-07-14",,1,,1391,79,"-"
"2021-04-27",442,"2021-07-14",,1,,1391,78,"-"
"2021-04-28",442,"2021-07-14",,1,,1391,77,"-"
"2021-04-29",444,"2021-07-14",,1,,1391,76,"-"
"2021-04-30",447,"2021-07-14",,1,,1391,75,"-"
"2021-05-01",449,"2021-07-14",,1,,1391,74,"-"
"2021-05-02",468,"2021-07-14",,1,,1391,73,"-"
"2021-05-03",486,"2021-07-14",,1,,1391,72,"-"
"2021-05-04",490,"2021-07-14",,1,,1391,71,"-"
"2021-05-05",494,"2021-07-14",,1,,1391,70,"-"
"2021-05-06",505,"2021-07-14",,1,,1391,69,"-"
"2021-05-07",515,"2021-07-14",,1,,1391,68,"-"
"2021-05-08",527,"2021-07-14",,1,,1391,67,"-"
"2021-05-09",538,"2021-07-14",,1,,1391,66,"-"
"2021-05-10",539,"2021-07-14",,1,,1391,65,"-"
"2021-05-11",547,"2021-07-14",,1,,1391,64,"-"
"2021-05-12",557,"2021-07-14",,1,,1391,63,"-"
"2021-05-13",558,"2021-07-14",,1,,1391,62,"-"
"2021-05-14",595,"2021-07-14",,1,,1391,61,"-"
"2021-05-15",597,"2021-07-14",,1,,1391,60,"-"
"2021-05-16",649,"2021-07-14",,1,,1391,59,"-"
"2021-05-17",657,"2021-07-14",,1,,1391,58,"-"
"2021-05-18",662,"2021-07-14",,1,,1391,57,"-"
"2021-05-19",664,"2021-07-14",,1,,1391,56,"-"
"2021-05-20",664,"2021-07-14",,1,,1391,55,"-"
"2021-05-21",668,"2021-07-14",,1,,1391,54,"-"
"2021-05-22",669,"2021-07-14",,1,,1391,53,"-"
"2021-05-23",687,"2021-07-14",,1,,1391,52,"-"
"2021-05-24",692,"2021-07-14",,1,,1391,51,"-"
"2021-05-25",710,"2021-07-14",,1,,1391,50,"-"
"2021-05-26",713,"2021-07-14",,1,,1391,49,"-"
"2021-05-27",757,"2021-07-14",,1,,1391,48,"-"
"2021-05-28",778,"2021-07-14",,1,,1391,47,"-"
"2021-05-29",794,"2021-07-14",,1,,1391,46,"-"
"2021-05-30",835,"2021-07-14",,1,,1391,45,"-"
"2021-05-31",836,"2021-07-14",,1,,1391,44,"-"
"2021-06-01",864,"2021-07-14",,1,,1391,43,"-"
"2021-06-02",882,"2021-07-14",,1,,1391,42,"-"
"2021-06-03",907,"2021-07-14",,1,,1391,41,"-"
"2021-06-04",925,"2021-07-14",,1,,1391,40,"-"
"2021-06-05",945,"2021-07-14",,1,,1391,39,"-"
"2021-06-06",961,"2021-07-14",,1,,1391,38,"-"
"2021-06-07",971,"2021-07-14",,1,,1391,37,"-"
"2021-06-08",983,"2021-07-14",,1,,1391,36,"-"
"2021-06-09",1007,"2021-07-14",,1,,1391,35,"-"
"2021-06-10",1019,"2021-07-14",,1,,1391,34,"-"
"2021-06-11",1054,"2021-07-14",,1,,1391,33,"-"
"2021-06-12",1067,"2021-07-14",,1,,1391,32,"-"
"2021-06-13",1092,"2021-07-14",,1,,1391,31,"-"
"2021-06-14",1098,"2021-07-14",,1,,1391,30,"-"
"2021-06-15",1105,"2021-07-14",,1,,1391,29,"-"
"2021-06-16",1121,"2021-07-14",,1,,1391,28,"-"
"2021-06-17",1130,"2021-07-14",,1,,1391,27,"-"
"2021-06-18",1153,"2021-07-14",,1,,1391,26,"-"
"2021-06-19",1179,"2021-07-14",,1,,1391,25,"-"
"2021-06-20",1192,"2021-07-14",,1,,1391,24,"-"
"2021-06-21",1193,"2021-07-14",,1,,1391,23,"-"
"2021-06-22",1209,"2021-07-14",,1,,1391,22,"-"
"2021-06-23",1225,"2021-07-14",,1,,1391,21,"-"
"2021-06-24",1256,"2021-07-14",,1,,1391,20,"-"
"2021-06-25",1273,"2021-07-14",,1,,1391,19,"-"
"2021-06-26",1291,"2021-07-14",,1,,1391,18,"-"
"2021-06-27",1314,"2021-07-14",,1,,1391,17,"-"
"2021-06-28",1340,"2021-07-14",,1,,1391,16,"-"
"2021-06-29",1367,"2021-07-14",,1,,1391,15,"-"
"2021-06-30",1380,"2021-07-14",,1,,1391,14,"-"
"2021-07-01",1392,"2021-07-15",,1,,1419,14,"-"
"2021-07-02",1409,"2021-07-15",,1,,1419,13,"-"
"2021-07-03",1431,"2021-07-16",,2,,1456,13,"-"
"2021-07-04",1472,"2021-07-17",,2,,1507,13,"-"
"2021-07-05",1482,"2021-07-17",,2,,1507,12,"-"
"2021-07-06",1532,"2021-07-19",,2,,1603,13,"-"
"2021-07-07",1573,"2021-07-19",,2,,1603,12,"-"
"2021-07-08",1625,"2021-07-21",,2,,1657,13,"-"
"2021-07-09",1670,"2021-07-22",,2,,1678,13,"-"
"2021-07-10",1706,"2021-07-23",,2,,1719,13,"-"
"2021-07-11",1771,"2021-07-25",,2,,1808,14,"-"
"2021-07-12",1776,"2021-07-25",,2,,1808,13,"-"
"2021-07-13",1836,"2021-07-26",,2,,1849,13,"-"
"2021-07-14",1885,"2021-07-28",1,2,1391,1988,14,".17%"
"2021-07-15",1943,"2021-07-28",1,2,1419,1988,13,".18%"
"2021-07-16",2001,"2021-07-29",2,2,1456,2132,13,"0.%"
"2021-07-17",2053,"2021-07-29",2,2,1507,2132,12,"0.%"
"2021-07-18",2132,"2021-07-29",2,2,1528,2132,11,"0.%"
"2021-07-19",2214,"2021-07-30",2,2,1603,2264,11,"0.%"
"2021-07-20",2317,"2021-07-31",2,2,1624,2386,11,"0.%"
"2021-07-21",2389,"2021-08-01",2,2,1657,2422,11,"0.%"
