"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-02-09",296,"2021-05-17",,1,,415,97,"-"
"2021-04-06",300,"2021-05-17",,1,,415,41,"-"
"2021-04-07",306,"2021-05-17",,1,,415,40,"-"
"2021-04-09",318,"2021-05-17",,1,,415,38,"-"
"2021-04-14",321,"2021-05-17",,1,,415,33,"-"
"2021-04-15",323,"2021-05-17",,1,,415,32,"-"
"2021-04-16",326,"2021-05-17",,1,,415,31,"-"
"2021-04-17",327,"2021-05-17",,1,,415,30,"-"
"2021-04-18",328,"2021-05-17",,1,,415,29,"-"
"2021-04-19",329,"2021-05-17",,1,,415,28,"-"
"2021-04-20",330,"2021-05-17",,1,,415,27,"-"
"2021-04-21",332,"2021-05-17",,1,,415,26,"-"
"2021-04-22",338,"2021-05-17",,1,,415,25,"-"
"2021-04-23",338,"2021-05-17",,1,,415,24,"-"
"2021-04-24",338,"2021-05-17",,1,,415,23,"-"
"2021-04-25",342,"2021-05-17",,1,,415,22,"-"
"2021-04-26",346,"2021-05-17",,1,,415,21,"-"
"2021-04-27",350,"2021-05-17",,1,,415,20,"-"
"2021-04-28",356,"2021-05-17",,1,,415,19,"-"
"2021-04-29",363,"2021-05-17",,1,,415,18,"-"
"2021-04-30",375,"2021-05-17",,1,,415,17,"-"
"2021-05-01",376,"2021-05-17",,1,,415,16,"-"
"2021-05-02",386,"2021-05-17",,1,,415,15,"-"
"2021-05-03",387,"2021-05-17",,1,,415,14,"-"
"2021-05-04",396,"2021-05-17",,1,,415,13,"-"
"2021-05-05",404,"2021-05-17",,1,,415,12,"-"
"2021-05-06",406,"2021-05-17",,1,,415,11,"-"
"2021-05-07",415,"2021-05-17",,1,,415,10,"-"
"2021-05-08",445,"2021-05-19",,1,,447,11,"-"
"2021-05-09",457,"2021-05-22",,1,,481,13,"-"
"2021-05-10",459,"2021-05-22",,1,,481,12,"-"
"2021-05-11",460,"2021-05-22",,1,,481,11,"-"
"2021-05-12",474,"2021-05-22",,1,,481,10,"-"
"2021-05-13",487,"2021-05-24",,1,,540,11,"-"
"2021-05-14",493,"2021-05-24",,1,,540,10,"-"
"2021-05-15",501,"2021-05-24",,1,,540,9,"-"
"2021-05-16",515,"2021-05-24",,1,,540,8,"-"
"2021-05-17",529,"2021-05-24",1,1,415,540,7,"0.%"
"2021-05-18",531,"2021-05-24",1,1,415,540,6,"0.%"
"2021-05-19",567,"2021-05-29",1,1,447,577,10,"0.%"
"2021-05-20",582,"2021-05-31",1,1,447,596,11,"0.%"
"2021-05-21",604,"2021-06-02",1,1,449,607,12,"0.%"
"2021-05-22",611,"2021-06-04",1,1,481,626,13,"0.%"
"2021-05-23",613,"2021-06-04",1,1,481,626,12,"0.%"
"2021-05-24",615,"2021-06-04",1,1,540,626,11,"0.%"
"2021-05-25",626,"2021-06-04",1,1,545,626,10,"0.%"
"2021-05-26",635,"2021-06-07",1,2,555,653,12,"1.02%"
"2021-05-27",641,"2021-06-07",1,2,559,653,11,"1.06%"
"2021-05-28",650,"2021-06-07",1,2,565,653,10,"1.14%"
"2021-05-29",663,"2021-06-08",1,2,577,704,10,".79%"
"2021-05-30",720,"2021-06-10",1,3,579,723,11,"1.39%"
"2021-05-31",724,"2021-06-11",1,3,596,741,11,"1.38%"
"2021-06-01",739,"2021-06-11",1,3,602,741,10,"1.44%"
"2021-06-02",757,"2021-06-12",1,3,607,759,10,"1.32%"
"2021-06-03",774,"2021-06-14",1,3,607,775,11,"1.19%"
"2021-06-04",774,"2021-06-14",1,3,626,775,10,"1.34%"
"2021-06-05",785,"2021-06-15",1,3,633,806,10,"1.16%"
"2021-06-06",814,"2021-06-17",2,3,634,827,11,".52%"
"2021-06-07",814,"2021-06-17",2,3,653,827,10,".57%"
"2021-06-08",841,"2021-06-18",2,4,704,841,10,"1.46%"
"2021-06-09",852,"2021-06-19",2,4,709,882,10,"1.16%"
"2021-06-10",902,"2021-06-21",3,4,723,905,11,".55%"
"2021-06-11",912,"2021-06-22",3,4,741,913,11,".58%"
"2021-06-12",924,"2021-06-24",3,4,759,946,12,".53%"
"2021-06-13",931,"2021-06-24",3,4,761,946,11,".54%"
"2021-06-14",935,"2021-06-24",3,4,775,946,10,".58%"
"2021-06-15",963,"2021-06-26",3,5,806,984,11,"1.12%"
"2021-06-16",975,"2021-06-26",3,5,806,984,10,"1.12%"
"2021-06-17",1000,"2021-06-28",3,5,827,1007,11,"1.11%"
"2021-06-18",1008,"2021-06-29",4,5,841,1021,11,".56%"
"2021-06-19",1022,"2021-06-30",4,6,882,1022,11,"1.43%"
"2021-06-20",1036,"2021-07-01",4,6,884,1101,11,".92%"
"2021-06-21",1047,"2021-07-01",4,6,905,1101,10,"1.02%"
"2021-06-22",1098,"2021-07-01",4,6,913,1101,9,"1.06%"
"2021-06-23",1128,"2021-07-02",4,7,921,1136,9,"1.4%"
"2021-06-24",1166,"2021-07-03",4,8,946,1186,9,"1.67%"
"2021-06-25",1191,"2021-07-05",5,8,959,1230,10,"1.11%"
"2021-06-26",1215,"2021-07-05",5,8,984,1230,9,"1.22%"
"2021-06-27",1256,"2021-07-07",5,8,984,1274,10,"1.03%"
"2021-06-28",1300,"2021-07-10",5,8,1007,1348,12,".88%"
"2021-06-29",1342,"2021-07-10",5,8,1021,1348,11,".92%"
"2021-06-30",1392,"2021-07-13",6,9,1022,1395,13,".8%"
"2021-07-01",1399,"2021-07-14",6,9,1101,1457,13,".84%"
"2021-07-02",1433,"2021-07-14",7,9,1136,1457,12,".62%"
"2021-07-03",1477,"2021-07-16",8,9,1186,1494,13,".32%"
"2021-07-04",1507,"2021-07-17",8,9,1188,1558,13,".27%"
"2021-07-05",1516,"2021-07-17",8,9,1230,1558,12,".3%"
"2021-07-06",1592,"2021-07-19",8,9,1235,1622,13,".26%"
"2021-07-07",1601,"2021-07-19",8,9,1274,1622,12,".29%"
"2021-07-08",1682,"2021-07-21",8,10,1275,1724,13,".45%"
"2021-07-09",1701,"2021-07-21",8,10,1275,1724,12,".45%"
"2021-07-10",1751,"2021-07-23",8,11,1348,1773,13,".71%"
"2021-07-11",1816,"2021-07-24",9,12,1352,1854,13,".6%"
"2021-07-12",1833,"2021-07-24",9,12,1377,1854,12,".63%"
"2021-07-13",1873,"2021-07-25",9,12,1395,1985,12,".51%"
"2021-07-14",1907,"2021-07-25",9,12,1457,1985,11,".57%"
"2021-07-15",2036,"2021-07-27",9,15,1468,2046,12,"1.04%"
"2021-07-16",2098,"2021-07-29",9,15,1494,2146,13,".92%"
"2021-07-17",2157,"2021-07-30",9,15,1558,2219,13,".91%"
"2021-07-18",2193,"2021-07-30",9,15,1588,2219,12,".95%"
"2021-07-19",2213,"2021-07-30",9,15,1622,2219,11,"1.01%"
