"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-03-20",5479,"2021-03-20",44,44,5482,5482,0,"-"
"2021-03-21",5479,"2021-03-21",44,44,5486,5486,0,"-"
"2021-03-22",5480,"2021-03-22",44,44,5487,5487,0,"-"
"2021-03-23",5481,"2021-03-23",44,44,5487,5487,0,"-"
"2021-03-24",5484,"2021-03-24",44,44,5487,5487,0,"-"
"2021-03-25",5486,"2021-03-25",45,45,5490,5490,0,"-"
"2021-03-26",5489,"2021-03-26",45,45,5490,5490,0,"-"
"2021-03-27",5491,"2021-03-27",45,45,5492,5492,0,"-"
"2021-03-28",5495,"2021-03-28",45,45,5495,5495,0,"-"
"2021-03-29",5496,"2021-03-31",45,45,5495,5499,2,"0.%"
"2021-03-30",5497,"2021-03-31",45,45,5495,5499,1,"0.%"
"2021-03-31",5500,"2021-04-01",45,45,5499,5500,1,"0.%"
"2021-04-01",5515,"2021-04-06",45,46,5500,5518,5,"5.56%"
"2021-04-02",5527,"2021-04-07",46,46,5504,5529,5,"0.%"
"2021-04-03",5536,"2021-04-09",46,46,5508,5544,6,"0.%"
"2021-04-04",5561,"2021-04-10",46,46,5514,5570,6,"0.%"
"2021-04-05",5579,"2021-04-11",46,46,5514,5592,6,"0.%"
"2021-04-06",5596,"2021-04-12",46,46,5518,5628,6,"0.%"
"2021-04-07",5624,"2021-04-12",46,46,5529,5628,5,"0.%"
"2021-04-08",5638,"2021-04-13",46,46,5535,5668,5,"0.%"
"2021-04-09",5661,"2021-04-13",46,46,5544,5668,4,"0.%"
"2021-04-10",5712,"2021-04-17",46,47,5570,5749,7,".56%"
"2021-04-11",5747,"2021-04-17",46,47,5592,5749,6,".64%"
"2021-04-12",5784,"2021-04-18",46,47,5628,5826,6,".51%"
"2021-04-13",5841,"2021-04-19",46,47,5668,5857,6,".53%"
"2021-04-14",5898,"2021-04-20",47,47,5679,5919,6,"0.%"
"2021-04-15",6003,"2021-04-22",47,51,5693,6038,7,"1.16%"
"2021-04-16",6120,"2021-04-23",47,51,5693,6177,7,".83%"
"2021-04-17",6287,"2021-04-24",47,55,5749,6321,7,"1.4%"
"2021-04-18",6458,"2021-04-26",47,56,5826,6585,8,"1.19%"
"2021-04-19",6554,"2021-04-26",47,56,5857,6585,7,"1.24%"
"2021-04-20",6889,"2021-04-28",47,58,5919,7014,8,"1.%"
"2021-04-21",7200,"2021-04-29",48,60,5966,7278,8,".91%"
"2021-04-22",7397,"2021-04-30",51,60,6038,7595,8,".58%"
"2021-04-23",7738,"2021-05-01",51,60,6177,7837,8,".54%"
"2021-04-24",7978,"2021-05-02",55,60,6321,8136,8,".28%"
"2021-04-25",8363,"2021-05-03",55,63,6435,8422,8,".4%"
"2021-04-26",8587,"2021-05-04",56,64,6585,8826,8,".36%"
"2021-04-27",8930,"2021-05-05",57,65,6785,9079,8,".35%"
"2021-04-28",9150,"2021-05-06",58,66,7014,9633,8,".31%"
"2021-04-29",9494,"2021-05-06",60,66,7278,9633,7,".25%"
"2021-04-30",9811,"2021-05-07",60,67,7595,10146,7,".27%"
"2021-05-01",9961,"2021-05-07",60,67,7837,10146,6,".3%"
"2021-05-02",10766,"2021-05-08",60,70,8136,10980,6,".35%"
"2021-05-03",11801,"2021-05-10",63,74,8422,12494,7,".27%"
"2021-05-04",12438,"2021-05-10",64,74,8826,12494,6,".27%"
"2021-05-05",13296,"2021-05-12",65,79,9079,13416,7,".32%"
"2021-05-06",13603,"2021-05-13",66,79,9633,13673,7,".32%"
"2021-05-07",14112,"2021-05-14",67,80,10146,14124,7,".33%"
"2021-05-08",14593,"2021-05-16",70,86,10980,14800,8,".42%"
"2021-05-09",14916,"2021-05-17",72,88,11664,15143,8,".46%"
"2021-05-10",15333,"2021-05-18",74,94,12494,15545,8,".66%"
"2021-05-11",15826,"2021-05-19",76,99,13019,15964,8,".78%"
"2021-05-12",16224,"2021-05-20",79,99,13416,16321,8,".69%"
"2021-05-13",16661,"2021-05-21",79,101,13673,16873,8,".69%"
"2021-05-14",16854,"2021-05-21",80,101,14124,16873,7,".76%"
"2021-05-15",17207,"2021-05-22",84,101,14466,17273,7,".61%"
"2021-05-16",17387,"2021-05-23",86,103,14800,17612,7,".6%"
"2021-05-17",17758,"2021-05-24",88,103,15143,17810,7,".56%"
"2021-05-18",17939,"2021-05-25",94,111,15545,18017,7,".69%"
"2021-05-19",18058,"2021-05-26",99,115,15964,18209,7,".71%"
"2021-05-20",18161,"2021-05-26",99,115,16321,18209,6,".85%"
"2021-05-21",18277,"2021-05-27",101,115,16873,18426,6,".9%"
"2021-05-22",18394,"2021-05-27",101,115,17273,18426,5,"1.21%"
"2021-05-23",18548,"2021-05-28",103,115,17612,18561,5,"1.26%"
"2021-05-24",18628,"2021-05-29",103,115,17810,18645,5,"1.44%"
"2021-05-25",18723,"2021-05-31",111,118,18017,18758,6,".94%"
"2021-05-26",18840,"2021-06-02",115,121,18209,18888,7,".88%"
"2021-05-27",18948,"2021-06-04",115,123,18426,19027,8,"1.33%"
"2021-05-28",19016,"2021-06-04",115,123,18561,19027,7,"1.72%"
"2021-05-29",19044,"2021-06-05",115,124,18645,19076,7,"2.09%"
"2021-05-30",19076,"2021-06-05",116,124,18716,19076,6,"2.22%"
"2021-05-31",19100,"2021-06-06",118,124,18758,19103,6,"1.74%"
"2021-06-01",19130,"2021-06-08",121,127,18828,19148,7,"1.88%"
"2021-06-02",19158,"2021-06-09",121,182,18888,19175,7,"21.25%"
"2021-06-03",19189,"2021-06-10",122,183,18941,19193,7,"24.21%"
"2021-06-04",19211,"2021-06-12",123,185,19027,19238,8,"29.38%"
"2021-06-05",19235,"2021-06-12",124,185,19076,19238,7,"37.65%"
"2021-06-06",19258,"2021-06-14",124,186,19103,19274,8,"36.26%"
"2021-06-07",19272,"2021-06-14",126,186,19119,19274,7,"38.71%"
"2021-06-08",19282,"2021-06-15",127,186,19148,19288,7,"42.14%"
"2021-06-09",19292,"2021-06-16",182,186,19175,19301,7,"3.17%"
