"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-03-20",53339,"2021-03-23",1033,1034,53231,53345,3,".88%"
"2021-03-21",53409,"2021-03-25",1033,1038,53261,53449,4,"2.66%"
"2021-03-22",53470,"2021-03-26",1034,1039,53321,53534,4,"2.35%"
"2021-03-23",53570,"2021-03-27",1034,1039,53345,53595,4,"2.%"
"2021-03-24",53644,"2021-03-28",1036,1041,53383,53653,4,"1.85%"
"2021-03-25",53733,"2021-03-30",1038,1046,53449,53792,5,"2.33%"
"2021-03-26",53800,"2021-03-31",1039,1046,53534,53840,5,"2.29%"
"2021-03-27",53931,"2021-04-02",1039,1047,53595,54029,6,"1.84%"
"2021-03-28",54045,"2021-04-03",1041,1053,53653,54181,6,"2.27%"
"2021-03-29",54155,"2021-04-03",1043,1053,53728,54181,5,"2.21%"
"2021-03-30",54266,"2021-04-04",1046,1053,53792,54278,5,"1.44%"
"2021-03-31",54408,"2021-04-06",1046,1059,53840,54459,6,"2.1%"
"2021-04-01",54517,"2021-04-08",1047,1062,53921,54598,7,"2.22%"
"2021-04-02",54691,"2021-04-09",1047,1067,54029,54775,7,"2.68%"
"2021-04-03",54862,"2021-04-10",1053,1072,54181,54895,7,"2.66%"
"2021-04-04",55122,"2021-04-12",1053,1078,54278,55402,8,"2.22%"
"2021-04-05",55287,"2021-04-12",1056,1078,54311,55402,7,"2.02%"
"2021-04-06",55524,"2021-04-13",1059,1080,54459,55588,7,"1.86%"
"2021-04-07",55767,"2021-04-14",1061,1085,54505,55825,7,"1.82%"
"2021-04-08",55983,"2021-04-15",1062,1090,54598,56029,7,"1.96%"
"2021-04-09",56266,"2021-04-16",1067,1095,54775,56287,7,"1.85%"
"2021-04-10",56532,"2021-04-17",1072,1103,54895,56682,7,"1.73%"
"2021-04-11",56809,"2021-04-18",1075,1106,55096,56939,7,"1.68%"
"2021-04-12",57171,"2021-04-19",1078,1114,55402,57320,7,"1.88%"
"2021-04-13",57663,"2021-04-21",1080,1125,55588,58170,8,"1.74%"
"2021-04-14",58019,"2021-04-21",1085,1125,55825,58170,7,"1.71%"
"2021-04-15",58346,"2021-04-22",1090,1128,56029,58612,7,"1.47%"
"2021-04-16",58761,"2021-04-23",1095,1132,56287,59218,7,"1.26%"
"2021-04-17",59572,"2021-04-24",1103,1136,56682,59859,7,"1.04%"
"2021-04-18",60349,"2021-04-25",1106,1145,56939,60441,7,"1.11%"
"2021-04-19",60917,"2021-04-26",1114,1152,57320,61150,7,".99%"
"2021-04-20",61616,"2021-04-27",1118,1161,57660,61838,7,"1.03%"
"2021-04-21",62591,"2021-04-28",1125,1172,58170,62731,7,"1.03%"
"2021-04-22",63409,"2021-04-29",1128,1184,58612,63698,7,"1.1%"
"2021-04-23",64054,"2021-04-30",1132,1197,59218,64789,7,"1.17%"
"2021-04-24",64590,"2021-04-30",1136,1197,59859,64789,6,"1.24%"
"2021-04-25",65290,"2021-05-01",1145,1204,60441,66220,6,"1.02%"
"2021-04-26",66853,"2021-05-02",1152,1212,61150,67354,6,".97%"
"2021-04-27",68895,"2021-05-03",1161,1226,61838,68973,6,".91%"
"2021-04-28",70654,"2021-05-05",1172,1246,62731,72020,7,".8%"
"2021-04-29",71873,"2021-05-05",1184,1246,63698,72020,6,".75%"
