"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-02-23",2024,"2021-03-28",6,6,2010,2024,33,"0.%"
"2021-02-24",2025,"2021-03-30",6,6,2010,2025,34,"0.%"
"2021-03-01",2026,"2021-04-03",6,6,2010,2030,33,"0.%"
"2021-03-02",2027,"2021-04-03",6,6,2011,2030,32,"0.%"
"2021-03-06",2027,"2021-04-03",6,6,2012,2030,28,"0.%"
"2021-03-08",2028,"2021-04-03",6,6,2014,2030,26,"0.%"
"2021-03-09",2030,"2021-04-03",6,6,2014,2030,25,"0.%"
"2021-03-12",2032,"2021-04-05",6,7,2015,2033,24,"5.56%"
"2021-03-13",2033,"2021-04-05",6,7,2015,2033,23,"5.56%"
"2021-03-16",2035,"2021-04-06",6,7,2017,2047,21,"3.33%"
"2021-03-18",2035,"2021-04-06",6,7,2019,2047,19,"3.57%"
"2021-03-19",2037,"2021-04-06",6,7,2020,2047,18,"3.7%"
"2021-03-22",2037,"2021-04-06",6,7,2021,2047,15,"3.85%"
"2021-03-23",2039,"2021-04-06",6,7,2021,2047,14,"3.85%"
"2021-03-25",2039,"2021-04-06",6,7,2022,2047,12,"4.%"
"2021-03-27",2041,"2021-04-06",6,7,2023,2047,10,"4.17%"
"2021-03-28",2042,"2021-04-06",6,7,2024,2047,9,"4.35%"
"2021-03-29",2048,"2021-04-07",6,7,2024,2050,9,"3.85%"
"2021-03-30",2049,"2021-04-07",6,7,2025,2050,8,"4.%"
"2021-03-31",2076,"2021-04-10",6,7,2025,2078,10,"1.89%"
"2021-04-01",2081,"2021-04-11",6,7,2025,2081,10,"1.79%"
