"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-05-07",86,"2020-07-18",,1,,249,72,"-"
"2020-05-08",116,"2020-07-18",,1,,249,71,"-"
"2020-05-09",132,"2020-07-18",,1,,249,70,"-"
"2020-05-10",148,"2020-07-18",,1,,249,69,"-"
"2020-05-12",150,"2020-07-18",,1,,249,67,"-"
"2020-05-13",151,"2020-07-18",,1,,249,66,"-"
"2020-05-14",152,"2020-07-18",,1,,249,65,"-"
"2020-05-15",152,"2020-07-18",,1,,249,64,"-"
"2020-05-16",160,"2020-07-18",,1,,249,63,"-"
"2020-05-17",158,"2020-07-18",,1,,249,62,"-"
"2020-05-18",158,"2020-07-18",,1,,249,61,"-"
"2020-05-19",162,"2020-07-18",,1,,249,60,"-"
"2020-05-21",162,"2020-07-18",,1,,249,58,"-"
"2020-05-22",162,"2020-07-18",,1,,249,57,"-"
"2020-05-23",164,"2020-07-18",,1,,249,56,"-"
"2020-05-24",164,"2020-07-18",,1,,249,55,"-"
"2020-05-26",165,"2020-07-18",,1,,249,53,"-"
"2020-05-28",165,"2020-07-18",,1,,249,51,"-"
"2020-05-30",171,"2020-07-18",,1,,249,49,"-"
"2020-05-31",175,"2020-07-18",,1,,249,48,"-"
"2020-06-02",194,"2020-07-18",,1,,249,46,"-"
"2020-06-04",195,"2020-07-18",,1,,249,44,"-"
"2020-06-05",196,"2020-07-18",,1,,249,43,"-"
"2020-06-06",199,"2020-07-18",,1,,249,42,"-"
"2020-06-07",199,"2020-07-18",,1,,249,41,"-"
"2020-06-10",200,"2020-07-18",,1,,249,38,"-"
"2020-06-11",201,"2020-07-18",,1,,249,37,"-"
"2020-06-13",201,"2020-07-18",,1,,249,35,"-"
"2020-06-16",201,"2020-07-18",,1,,249,32,"-"
"2020-06-18",202,"2020-07-18",,1,,249,30,"-"
"2020-06-19",202,"2020-07-18",,1,,249,29,"-"
"2020-06-20",203,"2020-07-18",,1,,249,28,"-"
"2020-06-21",204,"2020-07-18",,1,,249,27,"-"
"2020-06-22",205,"2020-07-18",,1,,249,26,"-"
"2020-06-23",209,"2020-07-18",,1,,249,25,"-"
"2020-06-25",210,"2020-07-18",,1,,249,23,"-"
"2020-06-26",211,"2020-07-18",,1,,249,22,"-"
"2020-06-27",213,"2020-07-18",,1,,249,21,"-"
"2020-07-02",218,"2020-07-18",,1,,249,16,"-"
"2020-07-03",242,"2020-07-18",,1,,249,15,"-"
"2020-07-04",244,"2020-07-18",,1,,249,14,"-"
"2020-07-05",245,"2020-07-18",,1,,249,13,"-"
"2020-07-06",248,"2020-07-18",,1,,249,12,"-"
"2020-07-07",249,"2020-07-18",,1,,249,11,"-"
"2020-07-08",249,"2020-07-18",,1,,249,10,"-"
"2020-07-10",264,"2020-07-21",,2,,266,11,"-"
"2020-07-11",265,"2020-07-21",,2,,266,10,"-"
"2020-07-12",270,"2020-07-22",,2,,272,10,"-"
"2020-07-13",271,"2020-07-22",,2,,272,9,"-"
"2020-07-14",283,"2020-07-24",,2,,284,10,"-"
"2020-07-15",296,"2020-07-25",,2,,299,10,"-"
"2020-07-16",299,"2020-07-25",,2,,299,9,"-"
"2020-07-17",299,"2020-07-25",,2,,299,8,"-"
"2020-07-18",409,"2020-07-31",1,2,253,526,13,".37%"
"2020-07-19",497,"2020-07-31",1,2,249,526,12,".36%"
"2020-07-20",516,"2020-07-31",2,2,252,526,11,"0.%"
"2020-07-21",549,"2020-08-02",2,2,266,563,12,"0.%"
"2020-07-22",567,"2020-08-04",2,2,272,569,13,"0.%"
"2020-07-23",577,"2020-08-06",2,2,281,587,14,"0.%"
"2020-07-24",581,"2020-08-06",2,2,284,587,13,"0.%"
"2020-07-25",585,"2020-08-06",2,2,299,587,12,"0.%"
"2020-07-26",585,"2020-08-06",2,2,303,587,11,"0.%"
"2020-07-27",594,"2020-08-08",2,2,327,618,12,"0.%"
"2020-07-28",606,"2020-08-08",2,2,344,618,11,"0.%"
"2020-07-29",614,"2020-08-08",2,2,344,618,10,"0.%"
"2020-07-30",618,"2020-08-08",2,2,354,618,9,"0.%"
"2020-07-31",622,"2020-08-09",2,2,526,623,9,"0.%"
"2020-08-01",633,"2020-08-12",2,2,526,638,11,"0.%"
"2020-08-02",635,"2020-08-12",2,2,563,638,10,"0.%"
"2020-08-04",636,"2020-08-12",2,2,569,638,8,"0.%"
"2020-08-05",640,"2020-08-14",2,2,574,644,9,"0.%"
"2020-08-06",646,"2020-08-15",2,2,587,646,9,"0.%"
"2020-08-07",648,"2020-08-17",2,2,593,649,10,"0.%"
"2020-08-08",652,"2020-08-18",2,2,618,659,10,"0.%"
"2020-08-09",660,"2020-08-19",2,2,623,664,10,"0.%"
"2020-08-10",661,"2020-08-19",2,2,628,664,9,"0.%"
"2020-08-11",666,"2020-08-21",2,2,632,669,10,"0.%"
"2020-08-12",670,"2020-08-22",2,2,638,674,10,"0.%"
"2020-08-13",675,"2020-08-23",2,2,638,682,10,"0.%"
"2020-08-14",684,"2020-08-24",2,2,644,687,10,"0.%"
"2020-08-15",685,"2020-08-24",2,2,646,687,9,"0.%"
"2020-08-16",686,"2020-08-24",2,2,646,687,8,"0.%"
"2020-08-17",702,"2020-08-28",2,2,649,731,11,"0.%"
"2020-08-18",751,"2020-08-30",2,2,659,759,12,"0.%"
"2020-08-19",762,"2020-08-31",2,2,664,765,12,"0.%"
"2020-08-20",785,"2020-09-01",2,3,664,794,12,".77%"
"2020-08-21",790,"2020-09-01",2,3,669,794,11,".8%"
"2020-08-22",817,"2020-09-03",2,5,674,841,12,"1.8%"
"2020-08-23",860,"2020-09-05",2,6,682,873,13,"2.09%"
"2020-08-24",874,"2020-09-06",2,6,687,886,13,"2.01%"
"2020-08-25",896,"2020-09-07",2,6,687,908,13,"1.81%"
"2020-08-26",911,"2020-09-08",2,6,689,922,13,"1.72%"
"2020-08-27",933,"2020-09-09",2,7,700,953,13,"1.98%"
"2020-08-28",996,"2020-09-12",2,7,731,1036,15,"1.64%"
"2020-08-29",1057,"2020-09-13",2,7,744,1098,15,"1.41%"
"2020-08-30",1081,"2020-09-13",2,7,759,1098,14,"1.47%"
"2020-08-31",1115,"2020-09-14",2,7,765,1123,14,"1.4%"
"2020-09-01",1142,"2020-09-15",3,8,794,1177,14,"1.31%"
"2020-09-02",1214,"2020-09-17",4,8,811,1270,15,".87%"
"2020-09-03",1311,"2020-09-18",5,8,841,1361,15,".58%"
"2020-09-04",1377,"2020-09-19",5,8,858,1462,15,".5%"
"2020-09-05",1438,"2020-09-19",6,8,873,1462,14,".34%"
"2020-09-06",1493,"2020-09-20",6,9,886,1662,14,".39%"
"2020-09-07",1540,"2020-09-20",6,9,908,1662,13,".4%"
"2020-09-08",1622,"2020-09-20",6,9,922,1662,12,".41%"
"2020-09-09",1705,"2020-09-21",7,9,953,1708,12,".26%"
"2020-09-10",1799,"2020-09-22",7,9,970,1803,12,".24%"
"2020-09-11",1856,"2020-09-23",7,9,976,1915,12,".21%"
"2020-09-12",1881,"2020-09-23",7,9,1036,1915,11,".23%"
"2020-09-13",1953,"2020-09-24",7,9,1098,1978,11,".23%"
"2020-09-14",1973,"2020-09-24",7,9,1123,1978,10,".23%"
"2020-09-15",2025,"2020-09-25",8,9,1177,2125,10,".11%"
"2020-09-16",2077,"2020-09-25",8,9,1213,2125,9,".11%"
