"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-03",470,"2020-11-10",8,9,461,472,7,"9.09%"
"2020-11-04",470,"2020-11-10",8,9,462,472,6,"10.%"
"2020-11-05",472,"2020-11-10",8,9,463,472,5,"11.11%"
"2020-11-06",475,"2020-11-14",8,9,465,475,8,"10.%"
"2020-11-07",480,"2020-11-17",9,9,468,480,10,"0.%"
"2020-11-08",484,"2020-11-21",9,9,468,494,13,"0.%"
"2020-11-09",484,"2020-11-21",9,9,469,494,12,"0.%"
"2020-11-10",486,"2020-11-21",9,9,472,494,11,"0.%"
"2020-11-11",487,"2020-11-21",9,9,472,494,10,"0.%"
"2020-11-12",496,"2020-11-23",9,9,474,499,11,"0.%"
"2020-11-14",501,"2020-11-24",9,9,475,502,10,"0.%"
"2020-11-15",503,"2020-11-25",9,9,475,505,10,"0.%"
"2020-11-16",509,"2020-11-26",9,9,477,513,10,"0.%"
"2020-11-17",512,"2020-11-26",9,9,480,513,9,"0.%"
"2020-11-18",513,"2020-11-26",9,9,481,513,8,"0.%"
"2020-11-19",521,"2020-11-29",9,9,481,526,10,"0.%"
"2020-11-20",528,"2020-12-01",9,9,482,534,11,"0.%"
"2020-11-21",530,"2020-12-01",9,9,494,534,10,"0.%"
"2020-11-22",534,"2020-12-01",9,9,494,534,9,"0.%"
"2020-11-23",536,"2020-12-27",9,9,499,536,34,"0.%"
"2020-11-24",542,"2020-12-30",9,9,502,542,36,"0.%"
"2020-11-25",546,"2020-12-31",9,9,505,547,36,"0.%"
"2020-11-26",550,"2021-01-01",9,9,513,555,36,"0.%"
"2020-11-27",552,"2021-01-01",9,9,515,555,35,"0.%"
"2020-11-28",556,"2021-01-03",9,9,520,559,36,"0.%"
"2020-11-29",556,"2021-01-03",9,9,526,559,35,"0.%"
"2020-11-30",558,"2021-01-03",9,9,527,559,34,"0.%"
"2020-12-01",563,"2021-01-05",9,9,534,563,35,"0.%"
"2020-12-26",564,"2021-01-06",9,9,534,564,11,"0.%"
"2020-12-27",566,"2021-01-07",9,9,536,567,11,"0.%"
"2020-12-28",568,"2021-01-08",9,9,536,568,11,"0.%"
"2020-12-29",572,"2021-01-10",9,9,541,572,12,"0.%"
"2020-12-30",573,"2021-01-11",9,9,542,573,12,"0.%"
"2020-12-31",575,"2021-01-12",9,9,547,575,12,"0.%"
"2021-01-01",578,"2021-01-16",9,9,555,579,15,"0.%"
"2021-01-02",580,"2021-01-17",9,9,555,580,15,"0.%"
"2021-01-03",581,"2021-01-18",9,9,559,581,15,"0.%"
"2021-01-04",581,"2021-01-18",9,9,561,581,14,"0.%"
"2021-01-05",582,"2021-01-20",9,9,563,584,15,"0.%"
"2021-01-06",586,"2021-01-21",9,9,564,586,15,"0.%"
"2021-01-07",588,"2021-01-23",9,9,567,588,16,"0.%"
"2021-01-08",588,"2021-01-23",9,9,568,588,15,"0.%"
"2021-01-09",588,"2021-01-23",9,9,570,588,14,"0.%"
"2021-01-10",593,"2021-01-31",9,9,572,593,21,"0.%"
"2021-01-11",593,"2021-01-31",9,9,573,593,20,"0.%"
"2021-01-12",594,"2021-02-10",9,9,575,597,29,"0.%"
"2021-01-13",595,"2021-02-10",9,9,575,597,28,"0.%"
"2021-01-14",596,"2021-02-10",9,9,575,597,27,"0.%"
"2021-01-15",596,"2021-02-10",9,9,577,597,26,"0.%"
"2021-01-16",597,"2021-02-10",9,9,579,597,25,"0.%"
"2021-01-17",597,"2021-02-10",9,9,580,597,24,"0.%"
"2021-01-18",597,"2021-02-10",9,9,581,597,23,"0.%"
"2021-01-20",597,"2021-02-10",9,9,584,597,21,"0.%"
"2021-01-21",597,"2021-02-10",9,9,586,597,20,"0.%"
"2021-01-23",597,"2021-02-10",9,9,588,597,18,"0.%"
"2021-01-26",602,"2021-02-24",9,9,589,602,29,"0.%"
"2021-01-29",602,"2021-02-24",9,9,590,602,26,"0.%"
"2021-01-31",602,"2021-02-24",9,9,593,602,24,"0.%"
"2021-02-01",606,"2021-03-03",9,9,593,606,30,"0.%"
"2021-02-02",607,"2021-03-08",9,9,593,609,34,"0.%"
"2021-02-10",607,"2021-03-08",9,9,597,609,26,"0.%"
"2021-02-11",608,"2021-03-08",9,9,600,609,25,"0.%"
"2021-02-14",609,"2021-03-08",9,9,600,609,22,"0.%"
"2021-02-18",610,"2021-03-10",9,9,601,612,20,"0.%"
"2021-02-20",611,"2021-03-10",9,9,601,612,18,"0.%"
"2021-02-24",614,"2021-03-12",9,9,602,620,16,"0.%"
"2021-02-25",617,"2021-03-12",9,9,602,620,15,"0.%"
"2021-02-26",617,"2021-03-12",9,9,604,620,14,"0.%"
"2021-02-27",618,"2021-03-12",9,9,605,620,13,"0.%"
"2021-03-01",620,"2021-03-12",9,9,605,620,11,"0.%"
"2021-03-02",625,"2021-03-15",9,9,605,625,13,"0.%"
"2021-03-03",626,"2021-03-16",9,9,606,627,13,"0.%"
"2021-03-05",627,"2021-03-16",9,9,606,627,11,"0.%"
"2021-03-06",630,"2021-03-21",9,9,606,630,15,"0.%"
"2021-03-07",632,"2021-03-23",9,9,606,633,16,"0.%"
"2021-03-08",632,"2021-03-23",9,9,609,633,15,"0.%"
"2021-03-10",633,"2021-03-23",9,9,612,633,13,"0.%"
"2021-03-11",635,"2021-03-25",9,9,612,635,14,"0.%"
"2021-03-12",637,"2021-03-26",9,9,620,637,14,"0.%"
"2021-03-13",638,"2021-03-28",9,9,621,638,15,"0.%"
"2021-03-14",639,"2021-03-29",9,9,623,639,15,"0.%"
"2021-03-15",640,"2021-03-30",9,9,625,640,15,"0.%"
"2021-03-16",641,"2021-03-31",9,9,627,642,15,"0.%"
"2021-03-17",644,"2021-04-01",9,9,627,646,15,"0.%"
"2021-03-20",645,"2021-04-01",9,9,628,646,12,"0.%"
"2021-03-21",645,"2021-04-01",9,9,630,646,11,"0.%"
"2021-03-22",647,"2021-04-02",9,9,630,647,11,"0.%"
"2021-03-23",650,"2021-04-03",9,9,633,652,11,"0.%"
"2021-03-24",651,"2021-04-03",9,9,634,652,10,"0.%"
"2021-03-25",657,"2021-04-05",9,9,635,662,11,"0.%"
"2021-03-26",661,"2021-04-05",9,9,637,662,10,"0.%"
"2021-03-27",663,"2021-04-06",9,9,637,667,10,"0.%"
"2021-03-28",666,"2021-04-06",9,9,638,667,9,"0.%"
"2021-03-29",668,"2021-04-07",9,9,639,670,9,"0.%"
"2021-03-30",677,"2021-04-08",9,10,640,678,9,"2.63%"
"2021-03-31",687,"2021-04-10",9,10,642,698,10,"1.79%"
