"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-10-08",15425,"2020-10-16",182,186,14920,15461,8,".74%"
"2020-10-09",15490,"2020-10-17",184,187,14987,15527,8,".56%"
"2020-10-10",15563,"2020-10-18",184,188,15080,15597,8,".77%"
"2020-10-11",15630,"2020-10-19",185,188,15147,15661,8,".58%"
"2020-10-12",15691,"2020-10-20",185,188,15211,15720,8,".59%"
"2020-10-13",15750,"2020-10-21",186,189,15274,15779,8,".59%"
"2020-10-14",15799,"2020-10-22",186,190,15334,15828,8,".81%"
"2020-10-15",15846,"2020-10-23",186,190,15391,15873,8,".83%"
"2020-10-16",15885,"2020-10-24",186,190,15461,15913,8,".88%"
"2020-10-17",15917,"2020-10-25",187,190,15527,15943,8,".72%"
"2020-10-18",15952,"2020-10-26",188,190,15597,15980,8,".52%"
"2020-10-19",15984,"2020-10-27",188,190,15661,16022,8,".55%"
"2020-10-20",16016,"2020-10-27",188,190,15720,16022,7,".66%"
"2020-10-21",16041,"2020-10-28",189,190,15779,16050,7,".37%"
"2020-10-22",16065,"2020-10-29",190,191,15828,16077,7,".4%"
"2020-10-23",16086,"2020-10-30",190,192,15873,16121,7,".81%"
"2020-10-24",16105,"2020-10-30",190,192,15913,16121,6,".96%"
"2020-10-25",16126,"2020-10-31",190,192,15943,16140,6,"1.02%"
"2020-10-26",16143,"2020-11-01",190,192,15980,16160,6,"1.11%"
"2020-10-27",16164,"2020-11-02",190,192,16022,16177,6,"1.29%"
"2020-10-28",16183,"2020-11-03",190,192,16050,16187,6,"1.46%"
"2020-10-29",16207,"2020-11-06",191,192,16077,16216,8,".72%"
"2020-10-30",16223,"2020-11-07",192,192,16121,16235,8,"0.%"
"2020-10-31",16233,"2020-11-07",192,192,16140,16235,7,"0.%"
"2020-11-01",16250,"2020-11-09",192,192,16160,16254,8,"0.%"
"2020-11-02",16268,"2020-11-11",192,192,16177,16279,9,"0.%"
"2020-11-03",16280,"2020-11-12",192,192,16187,16289,9,"0.%"
"2020-11-04",16299,"2020-11-13",192,192,16188,16304,9,"0.%"
"2020-11-05",16315,"2020-11-14",192,192,16197,16324,9,"0.%"
"2020-11-06",16323,"2020-11-14",192,192,16216,16324,8,"0.%"
"2020-11-07",16333,"2020-11-15",192,192,16235,16338,8,"0.%"
"2020-11-08",16346,"2020-11-17",192,193,16246,16358,9,".89%"
"2020-11-09",16369,"2020-11-18",192,193,16254,16369,9,".87%"
"2020-11-10",16385,"2020-11-19",192,193,16262,16401,9,".72%"
"2020-11-11",16399,"2020-11-19",192,193,16279,16401,8,".82%"
"2020-11-12",16410,"2020-11-20",192,193,16289,16425,8,".74%"
"2020-11-13",16419,"2020-11-20",192,193,16304,16425,7,".83%"
"2020-11-14",16428,"2020-11-21",192,193,16324,16433,7,".92%"
"2020-11-15",16439,"2020-11-22",192,194,16338,16443,7,"1.9%"
"2020-11-16",16449,"2020-11-23",193,195,16344,16456,7,"1.79%"
"2020-11-17",16457,"2020-11-24",193,195,16358,16479,7,"1.65%"
"2020-11-18",16464,"2020-11-24",193,195,16369,16479,6,"1.82%"
"2020-11-19",16479,"2020-11-24",193,195,16401,16479,5,"2.56%"
"2020-11-20",16495,"2020-11-27",193,195,16425,16504,7,"2.53%"
"2020-11-21",16499,"2020-11-27",193,195,16433,16504,6,"2.82%"
"2020-11-22",16508,"2020-11-28",194,196,16443,16518,6,"2.67%"
"2020-11-23",16518,"2020-11-28",195,196,16456,16518,5,"1.61%"
"2020-11-24",16532,"2020-11-30",195,196,16479,16533,6,"1.85%"
"2020-11-25",16544,"2020-12-26",195,196,16483,16550,31,"1.49%"
"2020-11-26",16557,"2020-12-27",195,196,16490,16559,31,"1.45%"
"2020-11-27",16566,"2020-12-29",195,196,16504,16574,32,"1.43%"
"2020-11-28",16577,"2020-12-30",196,197,16518,16599,32,"1.23%"
"2020-11-29",16581,"2020-12-30",196,197,16528,16599,31,"1.41%"
"2020-11-30",16589,"2020-12-30",196,197,16533,16599,30,"1.52%"
"2020-12-01",16594,"2020-12-30",196,197,16538,16599,29,"1.64%"
"2020-12-26",16604,"2020-12-31",196,197,16550,16616,5,"1.52%"
"2020-12-27",16611,"2020-12-31",196,197,16559,16616,4,"1.75%"
"2020-12-28",16620,"2021-01-01",196,197,16565,16622,4,"1.75%"
"2020-12-29",16634,"2021-01-05",196,197,16574,16645,7,"1.41%"
"2020-12-30",16657,"2021-01-07",197,197,16599,16658,8,"0.%"
"2020-12-31",16663,"2021-01-08",197,198,16616,16671,8,"1.82%"
"2021-01-01",16670,"2021-01-08",197,198,16622,16671,7,"2.04%"
"2021-01-02",16682,"2021-01-10",197,198,16624,16691,8,"1.49%"
"2021-01-03",16690,"2021-01-10",197,198,16627,16691,7,"1.56%"
"2021-01-04",16701,"2021-01-12",197,198,16633,16707,8,"1.35%"
"2021-01-05",16705,"2021-01-12",197,198,16645,16707,7,"1.61%"
"2021-01-06",16710,"2021-01-13",197,198,16653,16719,7,"1.52%"
"2021-01-07",16718,"2021-01-13",197,198,16658,16719,6,"1.64%"
"2021-01-08",16725,"2021-01-15",198,198,16671,16731,7,"0.%"
"2021-01-09",16733,"2021-01-16",198,198,16678,16736,7,"0.%"
"2021-01-10",16738,"2021-01-17",198,198,16691,16743,7,"0.%"
"2021-01-11",16740,"2021-01-17",198,198,16699,16743,6,"0.%"
"2021-01-12",16744,"2021-01-18",198,198,16707,16748,6,"0.%"
"2021-01-13",16754,"2021-01-19",198,198,16719,16756,6,"0.%"
"2021-01-14",16760,"2021-01-20",198,198,16723,16760,6,"0.%"
"2021-01-15",16767,"2021-01-22",198,198,16731,16771,7,"0.%"
"2021-01-16",16773,"2021-01-23",198,198,16736,16774,7,"0.%"
"2021-01-17",16780,"2021-01-24",198,198,16743,16782,7,"0.%"
"2021-01-18",16783,"2021-01-25",198,198,16748,16788,7,"0.%"
"2021-01-19",16790,"2021-01-26",198,198,16756,16793,7,"0.%"
"2021-01-20",16800,"2021-01-28",198,198,16760,16806,8,"0.%"
"2021-01-21",16805,"2021-01-28",198,198,16765,16806,7,"0.%"
"2021-01-22",16811,"2021-01-29",198,198,16771,16813,7,"0.%"
"2021-01-23",16818,"2021-01-30",198,198,16774,16819,7,"0.%"
"2021-01-24",16820,"2021-01-31",198,198,16782,16826,7,"0.%"
"2021-01-25",16821,"2021-01-31",198,198,16788,16826,6,"0.%"
"2021-01-26",16828,"2021-02-01",198,198,16793,16835,6,"0.%"
"2021-01-27",16831,"2021-02-01",198,198,16799,16835,5,"0.%"
"2021-01-28",16835,"2021-02-01",198,198,16806,16835,4,"0.%"
"2021-01-29",16836,"2021-02-02",198,198,16813,16837,4,"0.%"
"2021-01-30",16839,"2021-02-03",198,198,16819,16842,4,"0.%"
"2021-01-31",16843,"2021-02-04",198,198,16826,16844,4,"0.%"
"2021-02-01",16846,"2021-02-05",198,198,16835,16850,4,"0.%"
"2021-02-02",16849,"2021-02-05",198,198,16837,16850,3,"0.%"
"2021-02-03",16854,"2021-02-07",198,198,16842,16854,4,"0.%"
"2021-02-04",16858,"2021-02-09",198,198,16844,16860,5,"0.%"
"2021-02-05",16864,"2021-02-10",198,199,16850,16864,5,"7.14%"
