"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-03-12",9921,"2021-04-12",75,75,9724,9942,31,"0.%"
"2021-03-13",9924,"2021-04-12",75,75,9739,9942,30,"0.%"
"2021-03-14",9929,"2021-04-12",75,75,9753,9942,29,"0.%"
"2021-03-15",9932,"2021-04-12",75,75,9764,9942,28,"0.%"
"2021-03-16",9932,"2021-04-12",75,75,9768,9942,27,"0.%"
"2021-03-17",9934,"2021-04-12",75,75,9768,9942,26,"0.%"
"2021-03-18",9938,"2021-04-12",75,75,9779,9942,25,"0.%"
"2021-03-19",9942,"2021-04-12",75,75,9782,9942,24,"0.%"
"2021-03-20",9952,"2021-04-14",75,75,9786,9969,25,"0.%"
"2021-03-21",9954,"2021-04-14",75,75,9788,9969,24,"0.%"
"2021-03-22",9955,"2021-04-14",75,75,9791,9969,23,"0.%"
"2021-03-23",9958,"2021-04-14",75,75,9791,9969,22,"0.%"
"2021-03-24",9965,"2021-04-14",75,75,9799,9969,21,"0.%"
"2021-03-25",9975,"2021-04-15",75,75,9801,9990,21,"0.%"
"2021-03-26",9986,"2021-04-15",75,75,9801,9990,20,"0.%"
"2021-03-27",9997,"2021-04-16",75,76,9805,10063,20,".39%"
"2021-03-28",10008,"2021-04-16",75,76,9809,10063,19,".39%"
"2021-03-29",10013,"2021-04-16",75,76,9823,10063,18,".42%"
"2021-03-30",10014,"2021-04-16",75,76,9825,10063,17,".42%"
"2021-03-31",10031,"2021-04-16",75,76,9826,10063,16,".42%"
"2021-04-01",10045,"2021-04-16",75,76,9830,10063,15,".43%"
"2021-04-02",10061,"2021-04-16",75,76,9838,10063,14,".44%"
"2021-04-03",10071,"2021-04-17",75,77,9838,10111,14,".73%"
"2021-04-04",10098,"2021-04-17",75,77,9859,10111,13,".79%"
"2021-04-05",10119,"2021-04-18",75,77,9870,10193,13,".62%"
"2021-04-06",10147,"2021-04-18",75,77,9870,10193,12,".62%"
"2021-04-07",10220,"2021-04-19",75,77,9880,10270,12,".51%"
"2021-04-08",10313,"2021-04-20",75,77,9885,10356,12,".42%"
"2021-04-09",10395,"2021-04-21",75,77,9902,10477,12,".35%"
"2021-04-10",10472,"2021-04-21",75,77,9916,10477,11,".36%"
"2021-04-11",10558,"2021-04-22",75,77,9916,10591,11,".3%"
"2021-04-12",10679,"2021-04-23",75,77,9942,10711,11,".26%"
"2021-04-13",10793,"2021-04-24",75,77,9942,10862,11,".22%"
"2021-04-14",10913,"2021-04-25",75,77,9969,11015,11,".19%"
"2021-04-15",11061,"2021-04-26",75,77,9990,11163,11,".17%"
"2021-04-16",11214,"2021-04-27",76,77,10063,11361,11,".08%"
"2021-04-17",11363,"2021-04-28",77,77,10111,11602,11,"0.%"
"2021-04-18",11562,"2021-04-28",77,77,10193,11602,10,"0.%"
"2021-04-19",11803,"2021-04-30",77,78,10270,11957,11,".06%"
"2021-04-20",11986,"2021-05-01",77,78,10356,12186,11,".05%"
"2021-04-21",12157,"2021-05-01",77,78,10477,12186,10,".06%"
"2021-04-22",12386,"2021-05-02",77,78,10591,12450,10,".05%"
"2021-04-23",12649,"2021-05-04",77,78,10711,12903,11,".05%"
"2021-04-24",12824,"2021-05-04",77,78,10862,12903,10,".05%"
"2021-04-25",13104,"2021-05-05",77,79,11015,13129,10,".09%"
"2021-04-26",13330,"2021-05-07",77,80,11163,13600,11,".12%"
"2021-04-27",13488,"2021-05-07",77,80,11361,13600,10,".13%"
"2021-04-28",13795,"2021-05-08",77,80,11602,13921,10,".13%"
"2021-04-29",14118,"2021-05-09",77,81,11784,14336,10,".16%"
