"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-27",1589,"2021-02-10",9,9,1550,1590,75,"0.%"
"2020-11-28",1591,"2021-02-19",9,9,1551,1592,83,"0.%"
"2020-11-29",1593,"2021-02-26",9,9,1552,1593,89,"0.%"
"2020-11-30",1597,"2021-03-25",9,9,1553,1597,115,"0.%"
"2020-12-26",1597,"2021-03-25",9,9,1554,1597,89,"0.%"
"2020-12-27",1597,"2021-03-25",9,9,1559,1597,88,"0.%"
"2020-12-28",1597,"2021-03-25",9,9,1564,1597,87,"0.%"
"2020-12-29",1599,"2021-03-27",9,11,1565,1604,88,"5.13%"
"2021-01-01",1602,"2021-03-27",9,11,1565,1604,85,"5.13%"
"2021-01-02",1602,"2021-03-27",9,11,1569,1604,84,"5.71%"
"2021-01-03",1603,"2021-03-27",9,11,1569,1604,83,"5.71%"
"2021-01-04",1604,"2021-03-27",9,11,1571,1604,82,"6.06%"
"2021-01-08",1604,"2021-03-27",9,11,1574,1604,78,"6.67%"
"2021-01-10",1604,"2021-03-27",9,11,1575,1604,76,"6.9%"
"2021-01-11",1605,"2021-03-28",9,11,1575,1605,76,"6.67%"
"2021-01-18",1605,"2021-03-28",9,11,1581,1605,69,"8.33%"
"2021-01-20",1606,"2021-03-30",9,11,1583,1617,69,"5.88%"
"2021-01-21",1606,"2021-03-30",9,11,1585,1617,68,"6.25%"
"2021-01-25",1607,"2021-03-30",9,11,1585,1617,64,"6.25%"
"2021-01-29",1609,"2021-03-30",9,11,1585,1617,60,"6.25%"
"2021-01-30",1610,"2021-03-30",9,11,1586,1617,59,"6.45%"
"2021-02-02",1610,"2021-03-30",9,11,1587,1617,56,"6.67%"
"2021-02-08",1611,"2021-03-30",9,11,1587,1617,50,"6.67%"
"2021-02-09",1612,"2021-03-30",9,11,1588,1617,49,"6.9%"
"2021-02-10",1612,"2021-03-30",9,11,1590,1617,48,"7.41%"
"2021-02-15",1613,"2021-03-30",9,11,1590,1617,43,"7.41%"
"2021-02-19",1613,"2021-03-30",9,11,1592,1617,39,"8.%"
"2021-02-26",1614,"2021-03-30",9,11,1593,1617,32,"8.33%"
"2021-02-27",1614,"2021-03-30",9,11,1594,1617,31,"8.7%"
"2021-03-04",1615,"2021-03-30",9,11,1594,1617,26,"8.7%"
"2021-03-05",1616,"2021-03-30",9,11,1594,1617,25,"8.7%"
"2021-03-15",1617,"2021-03-30",9,11,1596,1617,15,"9.52%"
"2021-03-16",1618,"2021-03-31",9,11,1596,1630,15,"5.88%"
"2021-03-18",1619,"2021-03-31",9,11,1596,1630,13,"5.88%"
"2021-03-19",1621,"2021-03-31",9,11,1596,1630,12,"5.88%"
"2021-03-20",1622,"2021-03-31",9,11,1596,1630,11,"5.88%"
"2021-03-21",1623,"2021-03-31",9,11,1596,1630,10,"5.88%"
"2021-03-22",1625,"2021-03-31",9,11,1596,1630,9,"5.88%"
"2021-03-23",1637,"2021-04-01",9,11,1596,1640,9,"4.55%"
"2021-03-24",1650,"2021-04-03",9,11,1596,1662,10,"3.03%"
"2021-03-25",1660,"2021-04-03",9,11,1597,1662,9,"3.08%"
"2021-03-26",1673,"2021-04-05",9,12,1598,1681,10,"3.61%"
"2021-03-27",1682,"2021-04-06",11,12,1604,1696,10,"1.09%"
"2021-03-28",1695,"2021-04-06",11,12,1605,1696,9,"1.1%"
"2021-03-29",1704,"2021-04-07",11,12,1605,1715,9,".91%"
"2021-03-30",1713,"2021-04-07",11,12,1617,1715,8,"1.02%"
"2021-03-31",1728,"2021-04-08",11,13,1630,1732,8,"1.96%"
"2021-04-01",1747,"2021-04-10",11,14,1640,1761,9,"2.48%"
"2021-04-02",1763,"2021-04-11",11,14,1649,1791,9,"2.11%"
"2021-04-03",1774,"2021-04-11",11,14,1662,1791,8,"2.33%"
"2021-04-04",1791,"2021-04-11",11,14,1671,1791,7,"2.5%"
"2021-04-05",1821,"2021-04-12",12,14,1681,1828,7,"1.36%"
"2021-04-06",1858,"2021-04-13",12,14,1696,1862,7,"1.2%"
"2021-04-07",1892,"2021-04-14",12,14,1715,1922,7,".97%"
