"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-07-29",634,"2020-08-08",3,6,452,634,10,"1.65%"
"2020-07-30",646,"2020-08-09",3,7,473,651,10,"2.25%"
"2020-07-31",653,"2020-08-10",3,8,475,669,10,"2.58%"
"2020-08-01",662,"2020-08-10",3,8,520,669,9,"3.36%"
"2020-08-02",668,"2020-08-10",3,8,545,669,8,"4.03%"
"2020-08-03",668,"2020-08-10",3,8,552,669,7,"4.27%"
"2020-08-04",678,"2020-08-11",6,8,565,684,7,"1.68%"
"2020-08-05",679,"2020-08-11",6,8,584,684,6,"2.%"
"2020-08-06",744,"2020-08-16",6,8,597,788,10,"1.05%"
"2020-08-07",773,"2020-08-16",6,8,626,788,9,"1.23%"
"2020-08-08",842,"2020-08-20",6,8,634,848,12,".93%"
"2020-08-09",872,"2020-08-22",7,8,651,902,13,".4%"
"2020-08-10",879,"2020-08-22",8,8,669,902,12,"0.%"
"2020-08-11",896,"2020-08-22",8,8,684,902,11,"0.%"
"2020-08-12",913,"2020-08-24",8,9,690,935,12,".41%"
"2020-08-13",939,"2020-08-25",8,9,708,941,12,".43%"
"2020-08-14",959,"2020-08-26",8,9,716,968,12,".4%"
"2020-08-15",984,"2020-08-28",8,10,722,1004,13,".71%"
"2020-08-16",1026,"2020-08-29",8,11,788,1094,13,".98%"
"2020-08-17",1062,"2020-08-29",8,11,796,1094,12,"1.01%"
"2020-08-18",1106,"2020-09-01",8,14,805,1107,14,"1.99%"
"2020-08-19",1155,"2020-09-02",8,14,815,1194,14,"1.58%"
"2020-08-20",1171,"2020-09-02",8,14,848,1194,13,"1.73%"
"2020-08-21",1194,"2020-09-02",8,14,853,1194,12,"1.76%"
"2020-08-22",1233,"2020-09-05",8,18,902,1268,14,"2.73%"
"2020-08-23",1268,"2020-09-05",9,18,909,1268,13,"2.51%"
"2020-08-24",1302,"2020-09-06",9,21,935,1307,13,"3.23%"
"2020-08-25",1406,"2020-09-09",9,51,941,1426,15,"8.66%"
"2020-08-26",1431,"2020-09-10",9,54,968,1489,15,"8.64%"
"2020-08-27",1486,"2020-09-10",10,54,980,1489,14,"8.64%"
"2020-08-28",1529,"2020-09-11",10,56,1004,1529,14,"8.76%"
"2020-08-29",1595,"2020-09-13",11,59,1094,1604,15,"9.41%"
"2020-08-30",1697,"2020-09-16",12,64,1096,2024,17,"5.6%"
"2020-08-31",1799,"2020-09-16",12,64,1104,2024,16,"5.65%"
"2020-09-01",1903,"2020-09-16",14,64,1107,2024,15,"5.45%"
"2020-09-02",2097,"2020-09-17",14,67,1194,2564,15,"3.87%"
"2020-09-03",2162,"2020-09-17",14,67,1204,2564,14,"3.9%"
"2020-09-04",2432,"2020-09-17",17,67,1217,2564,13,"3.71%"
"2020-09-05",2627,"2020-09-18",18,68,1268,2749,13,"3.38%"
"2020-09-06",2830,"2020-09-19",21,69,1307,2877,13,"3.06%"
"2020-09-07",3003,"2020-09-20",22,72,1333,3039,13,"2.93%"
"2020-09-08",3362,"2020-09-22",23,75,1348,3503,14,"2.41%"
"2020-09-09",3587,"2020-09-23",51,75,1426,4731,14,".73%"
"2020-09-10",3775,"2020-09-23",54,75,1489,4731,13,".65%"
"2020-09-11",4014,"2020-09-23",56,75,1529,4731,12,".59%"
"2020-09-12",4142,"2020-09-23",59,75,1532,4731,11,".5%"
"2020-09-13",4451,"2020-09-23",59,75,1604,4731,10,".51%"
"2020-09-14",4759,"2020-09-24",63,75,1660,4957,10,".36%"
"2020-09-15",4991,"2020-09-25",63,78,1677,5659,10,".38%"
"2020-09-16",5284,"2020-09-25",64,78,2024,5659,9,".39%"
"2020-09-17",5531,"2020-09-25",67,78,2564,5659,8,".36%"
"2020-09-18",5833,"2020-09-26",68,78,2749,5948,8,".31%"
"2020-09-19",5930,"2020-09-26",69,78,2877,5948,7,".29%"
"2020-09-20",6019,"2020-09-28",72,80,3039,6048,8,".27%"
"2020-09-21",6103,"2020-09-29",75,80,3187,6206,8,".17%"
"2020-09-22",6186,"2020-09-29",75,80,3503,6206,7,".18%"
"2020-09-23",6238,"2020-09-30",75,81,4731,6605,7,".32%"
"2020-09-24",6482,"2020-09-30",75,81,4957,6605,6,".36%"
"2020-09-25",6700,"2020-10-01",78,81,5659,6769,6,".27%"
"2020-09-26",6913,"2020-10-03",78,81,5948,7080,7,".27%"
"2020-09-27",7090,"2020-10-04",80,81,5999,7321,7,".08%"
"2020-09-28",7233,"2020-10-04",80,81,6048,7321,6,".08%"
"2020-09-29",7342,"2020-10-05",80,81,6206,7492,6,".08%"
"2020-09-30",7505,"2020-10-06",81,81,6605,7754,6,"0.%"
"2020-10-01",7626,"2020-10-06",81,81,6769,7754,5,"0.%"
"2020-10-02",7784,"2020-10-07",81,81,6862,7887,5,"0.%"
"2020-10-03",7933,"2020-10-08",81,81,7080,8000,5,"0.%"
"2020-10-04",8059,"2020-10-09",81,81,7321,8231,5,"0.%"
"2020-10-05",8188,"2020-10-09",81,81,7492,8231,4,"0.%"
"2020-10-06",8343,"2020-10-10",81,81,7754,8430,4,"0.%"
"2020-10-07",8498,"2020-10-11",81,81,7887,8587,4,"0.%"
"2020-10-08",8621,"2020-10-12",81,84,8000,8775,4,".39%"
"2020-10-09",8761,"2020-10-12",81,84,8231,8775,3,".55%"
"2020-10-10",8909,"2020-10-13",81,84,8430,8924,3,".61%"
"2020-10-11",9004,"2020-10-14",81,85,8587,9023,3,".92%"
"2020-10-12",9135,"2020-10-16",84,85,8775,9177,4,".25%"
"2020-10-13",9281,"2020-10-17",84,87,8924,9352,4,".7%"
"2020-10-14",9420,"2020-10-18",85,87,9023,9476,4,".44%"
"2020-10-15",9572,"2020-10-19",85,87,9093,9598,4,".4%"
"2020-10-16",9714,"2020-10-21",85,89,9177,9827,5,".62%"
"2020-10-17",9865,"2020-10-22",87,90,9352,9949,5,".5%"
"2020-10-18",9957,"2020-10-23",87,90,9476,10082,5,".5%"
"2020-10-19",10152,"2020-10-24",87,90,9598,10346,5,".4%"
"2020-10-20",10289,"2020-10-24",87,90,9707,10346,4,".47%"
"2020-10-21",10441,"2020-10-25",89,90,9827,10515,4,".15%"
"2020-10-22",10715,"2020-10-26",90,90,9949,11157,4,"0.%"
"2020-10-23",10829,"2020-10-26",90,90,10082,11157,3,"0.%"
"2020-10-24",10997,"2020-10-26",90,90,10346,11157,2,"0.%"
"2020-10-25",11140,"2020-10-26",90,90,10515,11157,1,"0.%"
"2020-10-26",11251,"2020-11-01",90,105,11157,11269,6,"13.39%"
"2020-10-27",11324,"2020-11-03",90,133,11181,11333,7,"28.29%"
"2020-10-28",11458,"2020-11-08",90,157,11202,11715,11,"13.06%"
"2020-10-29",11589,"2020-11-08",90,157,11218,11715,10,"13.48%"
"2020-10-30",11706,"2020-11-08",90,157,11239,11715,9,"14.08%"
"2020-10-31",11804,"2020-11-09",90,157,11250,12078,9,"8.09%"
"2020-11-01",11912,"2020-11-09",105,157,11269,12078,8,"6.43%"
"2020-11-02",11975,"2020-11-09",117,157,11303,12078,7,"5.16%"
"2020-11-03",12058,"2020-11-09",133,157,11333,12078,6,"3.22%"
"2020-11-04",12162,"2020-11-10",156,158,11371,12292,6,".22%"
"2020-11-05",12236,"2020-11-10",156,158,11385,12292,5,".22%"
"2020-11-06",12314,"2020-11-11",156,158,11400,12392,5,".2%"
"2020-11-07",12420,"2020-11-13",157,159,11412,12426,6,".2%"
"2020-11-08",12502,"2020-11-17",157,161,11715,12607,9,".45%"
"2020-11-09",12588,"2020-11-17",157,161,12078,12607,8,".76%"
"2020-11-10",12776,"2020-11-19",158,164,12292,12782,9,"1.22%"
"2020-11-11",12901,"2020-11-24",158,167,12392,12904,13,"1.76%"
"2020-11-12",13037,"2020-11-27",159,170,12400,13986,15,".69%"
"2020-11-13",13086,"2020-11-27",159,170,12426,13986,14,".71%"
