"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-09-14",2638,"2020-09-26",21,22,1895,2750,12,".12%"
"2020-09-15",2666,"2020-09-26",21,22,1979,2750,11,".13%"
"2020-09-16",2699,"2020-09-26",21,22,2114,2750,10,".16%"
"2020-09-17",2816,"2020-09-28",21,23,2147,2845,11,".29%"
"2020-09-18",2854,"2020-09-29",21,23,2201,2888,11,".29%"
"2020-09-19",2887,"2020-09-29",21,23,2246,2888,10,".31%"
"2020-09-20",2900,"2020-09-30",21,23,2286,2943,10,".3%"
"2020-09-21",3041,"2020-10-03",21,24,2366,3090,12,".41%"
"2020-09-22",3112,"2020-10-04",22,24,2452,3129,12,".3%"
"2020-09-23",3153,"2020-10-05",22,24,2529,3181,12,".31%"
"2020-09-24",3231,"2020-10-07",22,25,2568,3257,13,".44%"
"2020-09-25",3289,"2020-10-08",22,25,2621,3299,13,".44%"
"2020-09-26",3318,"2020-10-09",22,25,2750,3376,13,".48%"
"2020-09-27",3335,"2020-10-09",23,25,2791,3376,12,".34%"
"2020-09-28",3391,"2020-10-10",23,25,2845,3451,12,".33%"
"2020-09-29",3441,"2020-10-10",23,25,2888,3451,11,".36%"
"2020-09-30",3505,"2020-10-12",23,25,2943,3549,12,".33%"
"2020-10-01",3563,"2020-10-13",24,25,3000,3577,12,".17%"
"2020-10-02",3599,"2020-10-14",24,25,3034,3624,12,".17%"
"2020-10-03",3617,"2020-10-14",24,25,3090,3624,11,".19%"
"2020-10-04",3648,"2020-10-15",24,25,3129,3660,11,".19%"
"2020-10-05",3668,"2020-10-16",24,26,3181,3685,11,".4%"
"2020-10-06",3693,"2020-10-17",24,26,3218,3711,11,".41%"
"2020-10-07",3724,"2020-10-19",25,26,3257,3756,12,".2%"
"2020-10-08",3741,"2020-10-19",25,26,3299,3756,11,".22%"
"2020-10-09",3756,"2020-10-19",25,26,3376,3756,10,".26%"
"2020-10-10",3770,"2020-10-21",25,26,3451,3789,11,".3%"
"2020-10-11",3781,"2020-10-21",25,26,3502,3789,10,".35%"
"2020-10-12",3815,"2020-10-23",25,26,3549,3829,11,".36%"
"2020-10-13",3827,"2020-10-23",25,26,3577,3829,10,".4%"
"2020-10-14",3848,"2020-10-25",25,26,3624,3859,11,".43%"
"2020-10-15",3867,"2020-10-26",25,26,3660,3877,11,".46%"
"2020-10-16",3874,"2020-10-26",26,26,3685,3877,10,"0.%"
"2020-10-17",3883,"2020-10-27",26,26,3711,3905,10,"0.%"
"2020-10-18",3894,"2020-10-27",26,26,3721,3905,9,"0.%"
"2020-10-19",3909,"2020-10-28",26,26,3756,3917,9,"0.%"
"2020-10-20",3915,"2020-10-28",26,26,3768,3917,8,"0.%"
"2020-10-21",3937,"2020-10-30",26,26,3789,3938,9,"0.%"
"2020-10-22",3945,"2020-10-31",26,26,3803,3945,9,"0.%"
"2020-10-23",3956,"2020-11-02",26,26,3829,3973,10,"0.%"
"2020-10-24",3972,"2020-11-02",26,26,3846,3973,9,"0.%"
"2020-10-25",3982,"2020-11-04",26,26,3859,3999,10,"0.%"
"2020-10-26",3988,"2020-11-04",26,26,3877,3999,9,"0.%"
"2020-10-27",3988,"2020-11-04",26,26,3905,3999,8,"0.%"
"2020-10-28",4001,"2020-11-05",26,26,3917,4004,8,"0.%"
"2020-10-29",4008,"2020-11-06",26,26,3931,4012,8,"0.%"
"2020-10-30",4014,"2020-11-07",26,27,3938,4025,8,"1.15%"
"2020-10-31",4027,"2020-11-08",26,27,3945,4029,8,"1.19%"
"2020-11-01",4027,"2020-11-08",26,27,3950,4029,7,"1.27%"
"2020-11-02",4035,"2020-11-09",26,29,3973,4049,7,"3.95%"
"2020-11-03",4044,"2020-11-09",26,29,3978,4049,6,"4.23%"
"2020-11-04",4055,"2020-11-11",26,29,3999,4060,7,"4.92%"
"2020-11-05",4059,"2020-11-11",26,29,4004,4060,6,"5.36%"
"2020-11-06",4065,"2020-11-13",26,29,4012,4067,7,"5.45%"
"2020-11-07",4071,"2020-11-15",27,29,4025,4071,8,"4.35%"
"2020-11-08",4095,"2020-11-22",27,31,4029,4097,14,"5.88%"
"2020-11-09",4100,"2020-11-23",29,31,4049,4103,14,"3.7%"
"2020-11-10",4108,"2020-11-24",29,31,4053,4110,14,"3.51%"
"2020-11-11",4114,"2020-11-25",29,32,4060,4117,14,"5.26%"
"2020-11-12",4119,"2020-11-26",29,32,4063,4122,14,"5.08%"
"2020-11-13",4124,"2020-11-28",29,32,4067,4124,15,"5.26%"
"2020-11-14",4124,"2020-11-28",29,32,4069,4124,14,"5.45%"
"2020-11-15",4124,"2020-11-28",29,32,4071,4124,13,"5.66%"
"2020-11-16",4124,"2020-11-28",29,32,4074,4124,12,"6.%"
"2020-11-17",4128,"2020-12-01",29,32,4078,4132,14,"5.56%"
"2020-11-18",4134,"2020-12-26",29,32,4084,4139,38,"5.45%"
"2020-11-19",4136,"2020-12-26",29,32,4089,4139,37,"6.%"
"2020-11-20",4138,"2020-12-26",29,32,4089,4139,36,"6.%"
"2020-11-21",4138,"2020-12-26",30,32,4090,4139,35,"4.08%"
"2020-11-22",4142,"2020-12-28",31,32,4097,4144,36,"2.13%"
"2020-11-23",4152,"2020-12-30",31,33,4103,4154,37,"3.92%"
"2020-11-24",4152,"2020-12-30",31,33,4110,4154,36,"4.55%"
"2020-11-25",4158,"2020-12-31",32,33,4117,4161,36,"2.27%"
"2020-11-26",4164,"2021-01-01",32,33,4122,4169,36,"2.13%"
"2020-11-27",4175,"2021-01-02",32,33,4122,4177,36,"1.82%"
"2020-11-28",4184,"2021-01-04",32,33,4124,4191,37,"1.49%"
"2020-11-29",4190,"2021-01-04",32,33,4125,4191,36,"1.52%"
"2020-11-30",4192,"2021-01-05",32,34,4125,4195,36,"2.86%"
"2020-12-01",4197,"2021-01-06",32,34,4132,4201,36,"2.9%"
"2020-12-26",4205,"2021-01-07",32,34,4139,4206,12,"2.99%"
"2020-12-27",4209,"2021-01-08",32,34,4139,4212,12,"2.74%"
"2020-12-28",4212,"2021-01-08",32,34,4144,4212,11,"2.94%"
"2020-12-29",4219,"2021-01-09",33,34,4150,4219,11,"1.45%"
"2020-12-30",4232,"2021-01-12",33,34,4154,4235,13,"1.23%"
"2020-12-31",4240,"2021-01-13",33,34,4161,4241,13,"1.25%"
"2021-01-01",4241,"2021-01-13",33,34,4169,4241,12,"1.39%"
"2021-01-02",4244,"2021-01-15",33,34,4177,4246,13,"1.45%"
"2021-01-03",4248,"2021-01-16",33,34,4179,4248,13,"1.45%"
"2021-01-04",4250,"2021-01-17",33,34,4191,4250,13,"1.69%"
"2021-01-05",4252,"2021-01-18",34,34,4195,4253,13,"0.%"
"2021-01-06",4253,"2021-01-18",34,34,4201,4253,12,"0.%"
"2021-01-07",4257,"2021-01-19",34,34,4206,4260,12,"0.%"
"2021-01-08",4259,"2021-01-19",34,34,4212,4260,11,"0.%"
"2021-01-09",4266,"2021-01-21",34,34,4219,4266,12,"0.%"
