"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-18",2239,"2020-11-29",48,48,2153,2240,11,"0.%"
"2020-11-19",2249,"2020-11-30",48,48,2161,2249,11,"0.%"
"2020-11-20",2264,"2020-12-26",48,48,2163,2268,36,"0.%"
"2020-11-21",2273,"2020-12-27",48,48,2165,2279,36,"0.%"
"2020-11-22",2282,"2020-12-29",48,48,2177,2286,37,"0.%"
"2020-11-23",2291,"2020-12-30",48,48,2193,2291,37,"0.%"
"2020-11-24",2311,"2021-01-02",48,48,2199,2312,39,"0.%"
"2020-11-25",2330,"2021-01-04",48,48,2204,2331,40,"0.%"
"2020-11-26",2344,"2021-01-05",48,48,2206,2347,40,"0.%"
"2020-11-27",2351,"2021-01-07",48,48,2206,2363,41,"0.%"
"2020-11-28",2360,"2021-01-07",48,48,2215,2363,40,"0.%"
"2020-11-29",2370,"2021-01-09",48,48,2240,2383,41,"0.%"
"2020-11-30",2382,"2021-01-09",48,48,2249,2383,40,"0.%"
"2020-12-01",2386,"2021-01-10",48,48,2261,2389,40,"0.%"
"2020-12-26",2389,"2021-01-10",48,48,2268,2389,15,"0.%"
"2020-12-27",2395,"2021-01-12",48,48,2279,2397,16,"0.%"
"2020-12-28",2411,"2021-01-15",48,48,2281,2412,18,"0.%"
"2020-12-29",2417,"2021-01-16",48,48,2286,2425,18,"0.%"
"2020-12-30",2425,"2021-01-16",48,48,2291,2425,17,"0.%"
"2020-12-31",2428,"2021-01-17",48,48,2295,2430,17,"0.%"
"2021-01-01",2433,"2021-01-18",48,48,2303,2433,17,"0.%"
"2021-01-02",2442,"2021-01-19",48,48,2312,2447,17,"0.%"
"2021-01-03",2450,"2021-01-20",48,48,2319,2459,17,"0.%"
"2021-01-04",2459,"2021-01-20",48,48,2331,2459,16,"0.%"
"2021-01-05",2465,"2021-01-23",48,48,2347,2473,18,"0.%"
"2021-01-06",2469,"2021-01-23",48,48,2349,2473,17,"0.%"
"2021-01-07",2473,"2021-01-23",48,48,2363,2473,16,"0.%"
"2021-01-08",2475,"2021-01-25",48,48,2368,2476,17,"0.%"
"2021-01-09",2486,"2021-01-29",48,48,2383,2486,20,"0.%"
"2021-01-10",2491,"2021-01-30",48,48,2389,2495,20,"0.%"
"2021-01-11",2493,"2021-01-30",48,48,2391,2495,19,"0.%"
"2021-01-12",2504,"2021-02-03",48,48,2397,2507,22,"0.%"
"2021-01-13",2511,"2021-02-04",48,48,2404,2511,22,"0.%"
"2021-01-14",2515,"2021-02-08",48,48,2410,2516,25,"0.%"
"2021-01-15",2520,"2021-02-13",48,48,2412,2521,29,"0.%"
"2021-01-16",2523,"2021-02-17",48,48,2425,2524,32,"0.%"
"2021-01-17",2527,"2021-02-20",48,48,2430,2530,34,"0.%"
"2021-01-18",2528,"2021-02-20",48,48,2433,2530,33,"0.%"
"2021-01-19",2529,"2021-02-20",48,48,2447,2530,32,"0.%"
"2021-01-20",2535,"2021-02-27",48,48,2459,2539,38,"0.%"
"2021-01-21",2538,"2021-02-27",48,48,2461,2539,37,"0.%"
"2021-01-22",2540,"2021-03-01",48,48,2462,2540,38,"0.%"
"2021-01-23",2548,"2021-03-03",48,48,2473,2550,39,"0.%"
"2021-01-24",2549,"2021-03-03",48,48,2474,2550,38,"0.%"
"2021-01-25",2551,"2021-03-05",48,48,2476,2551,39,"0.%"
"2021-01-26",2551,"2021-03-05",48,48,2481,2551,38,"0.%"
"2021-01-27",2552,"2021-03-06",48,48,2481,2556,38,"0.%"
"2021-01-28",2554,"2021-03-06",48,48,2484,2556,37,"0.%"
"2021-01-29",2556,"2021-03-06",48,48,2486,2556,36,"0.%"
"2021-01-30",2556,"2021-03-06",48,48,2495,2556,35,"0.%"
"2021-01-31",2558,"2021-03-10",48,48,2501,2560,38,"0.%"
"2021-02-01",2560,"2021-03-10",48,48,2502,2560,37,"0.%"
"2021-02-02",2561,"2021-03-13",48,48,2503,2564,39,"0.%"
"2021-02-03",2561,"2021-03-13",48,48,2507,2564,38,"0.%"
"2021-02-04",2561,"2021-03-13",48,48,2511,2564,37,"0.%"
"2021-02-05",2562,"2021-03-13",48,48,2511,2564,36,"0.%"
"2021-02-06",2565,"2021-03-14",48,48,2512,2565,36,"0.%"
"2021-02-07",2567,"2021-03-17",48,48,2513,2574,38,"0.%"
"2021-02-08",2570,"2021-03-17",48,48,2516,2574,37,"0.%"
"2021-02-10",2571,"2021-03-17",48,48,2517,2574,35,"0.%"
"2021-02-11",2571,"2021-03-17",48,48,2519,2574,34,"0.%"
"2021-02-13",2571,"2021-03-17",48,48,2521,2574,32,"0.%"
"2021-02-14",2573,"2021-03-17",48,48,2521,2574,31,"0.%"
"2021-02-15",2575,"2021-03-21",48,48,2521,2588,34,"0.%"
"2021-02-16",2580,"2021-03-21",48,48,2521,2588,33,"0.%"
"2021-02-17",2582,"2021-03-21",48,48,2524,2588,32,"0.%"
"2021-02-19",2584,"2021-03-21",48,48,2525,2588,30,"0.%"
"2021-02-20",2587,"2021-03-21",48,48,2530,2588,29,"0.%"
"2021-02-21",2591,"2021-03-24",48,48,2530,2600,31,"0.%"
"2021-02-22",2594,"2021-03-24",48,48,2531,2600,30,"0.%"
"2021-02-23",2595,"2021-03-24",48,48,2531,2600,29,"0.%"
"2021-02-26",2596,"2021-03-24",48,48,2531,2600,26,"0.%"
"2021-02-27",2602,"2021-03-27",48,48,2539,2623,28,"0.%"
"2021-02-28",2606,"2021-03-27",48,48,2539,2623,27,"0.%"
"2021-03-01",2606,"2021-03-27",48,48,2540,2623,26,"0.%"
"2021-03-02",2608,"2021-03-27",48,48,2545,2623,25,"0.%"
"2021-03-03",2609,"2021-03-27",48,48,2550,2623,24,"0.%"
"2021-03-04",2612,"2021-03-27",48,48,2550,2623,23,"0.%"
"2021-03-05",2612,"2021-03-27",48,48,2551,2623,22,"0.%"
"2021-03-06",2617,"2021-03-27",48,48,2556,2623,21,"0.%"
"2021-03-08",2617,"2021-03-27",48,48,2557,2623,19,"0.%"
"2021-03-09",2618,"2021-03-27",48,48,2557,2623,18,"0.%"
"2021-03-10",2622,"2021-03-27",48,48,2560,2623,17,"0.%"
"2021-03-11",2627,"2021-03-29",48,48,2560,2628,18,"0.%"
"2021-03-12",2631,"2021-03-30",48,48,2560,2636,18,"0.%"
"2021-03-13",2642,"2021-03-31",48,48,2564,2645,18,"0.%"
"2021-03-14",2648,"2021-04-03",48,48,2565,2666,20,"0.%"
"2021-03-15",2658,"2021-04-03",48,48,2565,2666,19,"0.%"
"2021-03-16",2666,"2021-04-03",48,48,2565,2666,18,"0.%"
"2021-03-17",2673,"2021-04-04",48,48,2574,2684,18,"0.%"
"2021-03-18",2678,"2021-04-04",48,48,2574,2684,17,"0.%"
"2021-03-19",2679,"2021-04-04",48,48,2574,2684,16,"0.%"
"2021-03-20",2686,"2021-04-05",48,48,2574,2695,16,"0.%"
"2021-03-21",2695,"2021-04-05",48,48,2588,2695,15,"0.%"
"2021-03-22",2703,"2021-04-06",48,48,2590,2707,15,"0.%"
"2021-03-23",2722,"2021-04-07",48,48,2590,2728,15,"0.%"
"2021-03-24",2731,"2021-04-08",48,48,2600,2764,15,"0.%"
"2021-03-25",2746,"2021-04-08",48,48,2600,2764,14,"0.%"
"2021-03-26",2757,"2021-04-08",48,48,2601,2764,13,"0.%"
"2021-03-27",2774,"2021-04-09",48,48,2623,2784,13,"0.%"
"2021-03-28",2783,"2021-04-09",48,48,2623,2784,12,"0.%"
"2021-03-29",2799,"2021-04-10",48,48,2628,2818,12,"0.%"
"2021-03-30",2824,"2021-04-11",48,48,2636,2859,12,"0.%"
"2021-03-31",2858,"2021-04-11",48,48,2645,2859,11,"0.%"
"2021-04-01",2879,"2021-04-12",48,48,2645,2886,11,"0.%"
"2021-04-02",2903,"2021-04-14",48,48,2647,2950,12,"0.%"
"2021-04-03",2919,"2021-04-14",48,48,2666,2950,11,"0.%"
"2021-04-04",2958,"2021-04-15",48,48,2684,3013,11,"0.%"
"2021-04-05",3006,"2021-04-15",48,48,2695,3013,10,"0.%"
"2021-04-06",3055,"2021-04-16",48,48,2707,3250,10,"0.%"
"2021-04-07",3101,"2021-04-16",48,48,2728,3250,9,"0.%"
"2021-04-08",3148,"2021-04-16",48,48,2764,3250,8,"0.%"
"2021-04-09",3217,"2021-04-16",48,48,2784,3250,7,"0.%"
"2021-04-10",3266,"2021-04-17",48,49,2818,3332,7,".19%"
"2021-04-11",3355,"2021-04-18",48,49,2859,3461,7,".17%"
"2021-04-12",3432,"2021-04-18",48,49,2886,3461,6,".17%"
"2021-04-13",3507,"2021-04-20",48,49,2895,3530,7,".16%"
"2021-04-14",3586,"2021-04-21",48,49,2950,3587,7,".16%"
"2021-04-15",3680,"2021-04-23",48,49,3013,3813,8,".12%"
"2021-04-16",3796,"2021-04-23",48,49,3250,3813,7,".18%"
"2021-04-17",3916,"2021-04-24",49,49,3332,3954,7,"0.%"
"2021-04-18",4073,"2021-04-26",49,49,3461,4213,8,"0.%"
"2021-04-19",4232,"2021-04-27",49,49,3487,4537,8,"0.%"
"2021-04-20",4410,"2021-04-27",49,49,3530,4537,7,"0.%"
"2021-04-21",4602,"2021-04-28",49,49,3587,4745,7,"0.%"
"2021-04-22",4800,"2021-04-29",49,49,3660,4986,7,"0.%"
"2021-04-23",4997,"2021-04-30",49,49,3813,5280,7,"0.%"
"2021-04-24",5219,"2021-04-30",49,49,3954,5280,6,"0.%"
"2021-04-25",5449,"2021-05-01",49,49,4025,5544,6,"0.%"
"2021-04-26",5659,"2021-05-02",49,49,4213,5812,6,"0.%"
"2021-04-27",5855,"2021-05-03",49,49,4537,5862,6,"0.%"
"2021-04-28",6050,"2021-05-05",49,49,4745,6147,7,"0.%"
"2021-04-29",6259,"2021-05-06",49,49,4986,6421,7,"0.%"
"2021-04-30",6464,"2021-05-08",49,49,5280,6485,8,"0.%"
"2021-05-01",6674,"2021-05-10",49,49,5544,6681,9,"0.%"
"2021-05-02",6886,"2021-05-12",49,49,5812,7087,10,"0.%"
"2021-05-03",7083,"2021-05-12",49,49,5862,7087,9,"0.%"
"2021-05-04",7279,"2021-05-14",49,49,6007,7505,10,"0.%"
"2021-05-05",7473,"2021-05-14",49,49,6147,7505,9,"0.%"
"2021-05-06",7663,"2021-05-16",49,49,6421,7789,10,"0.%"
