"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-04-22",489,"2021-06-28",,1,,655,67,"-"
"2021-04-27",490,"2021-06-28",,1,,655,62,"-"
"2021-04-30",491,"2021-06-28",,1,,655,59,"-"
"2021-05-03",492,"2021-06-28",,1,,655,56,"-"
"2021-05-04",496,"2021-06-28",,1,,655,55,"-"
"2021-05-05",501,"2021-06-28",,1,,655,54,"-"
"2021-05-07",501,"2021-06-28",,1,,655,52,"-"
"2021-05-08",502,"2021-06-28",,1,,655,51,"-"
"2021-05-09",504,"2021-06-28",,1,,655,50,"-"
"2021-05-10",508,"2021-06-28",,1,,655,49,"-"
"2021-05-11",509,"2021-06-28",,1,,655,48,"-"
"2021-05-12",511,"2021-06-28",,1,,655,47,"-"
"2021-05-13",514,"2021-06-28",,1,,655,46,"-"
"2021-05-14",516,"2021-06-28",,1,,655,45,"-"
"2021-05-15",516,"2021-06-28",,1,,655,44,"-"
"2021-05-16",517,"2021-06-28",,1,,655,43,"-"
"2021-05-17",521,"2021-06-28",,1,,655,42,"-"
"2021-05-18",529,"2021-06-28",,1,,655,41,"-"
"2021-05-19",531,"2021-06-28",,1,,655,40,"-"
"2021-05-20",532,"2021-06-28",,1,,655,39,"-"
"2021-05-21",533,"2021-06-28",,1,,655,38,"-"
"2021-05-22",534,"2021-06-28",,1,,655,37,"-"
"2021-05-23",534,"2021-06-28",,1,,655,36,"-"
"2021-05-24",536,"2021-06-28",,1,,655,35,"-"
"2021-05-25",538,"2021-06-28",,1,,655,34,"-"
"2021-05-26",539,"2021-06-28",,1,,655,33,"-"
"2021-05-27",540,"2021-06-28",,1,,655,32,"-"
"2021-05-28",545,"2021-06-28",,1,,655,31,"-"
"2021-05-29",546,"2021-06-28",,1,,655,30,"-"
"2021-05-30",549,"2021-06-28",,1,,655,29,"-"
"2021-05-31",549,"2021-06-28",,1,,655,28,"-"
"2021-06-02",550,"2021-06-28",,1,,655,26,"-"
"2021-06-03",555,"2021-06-28",,1,,655,25,"-"
"2021-06-04",556,"2021-06-28",,1,,655,24,"-"
"2021-06-05",557,"2021-06-28",,1,,655,23,"-"
