"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-29",4800,"2021-01-09",47,48,4571,4800,41,".44%"
"2020-11-30",4819,"2021-01-11",47,48,4596,4828,42,".43%"
"2020-12-01",4832,"2021-01-12",47,48,4617,4833,42,".46%"
"2020-12-26",4837,"2021-01-13",47,48,4623,4843,18,".45%"
"2020-12-27",4849,"2021-01-14",48,48,4632,4855,18,"0.%"
"2020-12-28",4863,"2021-01-15",48,48,4635,4868,18,"0.%"
"2020-12-29",4875,"2021-01-16",48,48,4652,4879,18,"0.%"
"2020-12-30",4903,"2021-01-19",48,48,4688,4906,20,"0.%"
"2020-12-31",4908,"2021-01-20",48,48,4704,4914,20,"0.%"
"2021-01-01",4915,"2021-01-21",48,48,4715,4925,20,"0.%"
"2021-01-02",4929,"2021-01-22",48,48,4720,4929,20,"0.%"
"2021-01-03",4945,"2021-01-25",48,48,4731,4953,22,"0.%"
"2021-01-04",4963,"2021-01-27",48,48,4743,4963,23,"0.%"
"2021-01-05",4973,"2021-01-30",48,48,4750,4976,25,"0.%"
"2021-01-06",4986,"2021-02-02",48,48,4764,4988,27,"0.%"
"2021-01-07",4992,"2021-02-04",48,48,4780,4995,28,"0.%"
"2021-01-08",5001,"2021-02-06",48,48,4789,5004,29,"0.%"
"2021-01-09",5011,"2021-02-08",48,48,4800,5011,30,"0.%"
"2021-01-10",5020,"2021-02-10",48,48,4813,5023,31,"0.%"
"2021-01-11",5029,"2021-02-11",48,48,4828,5029,31,"0.%"
"2021-01-12",5038,"2021-02-13",48,48,4833,5041,32,"0.%"
"2021-01-13",5043,"2021-02-15",48,48,4843,5044,33,"0.%"
"2021-01-14",5049,"2021-02-18",48,48,4855,5052,35,"0.%"
"2021-01-15",5059,"2021-02-21",48,48,4868,5063,37,"0.%"
"2021-01-16",5066,"2021-02-22",48,48,4879,5067,37,"0.%"
"2021-01-17",5073,"2021-02-23",48,48,4892,5073,37,"0.%"
"2021-01-18",5081,"2021-02-25",48,48,4902,5082,38,"0.%"
"2021-01-19",5087,"2021-02-26",48,48,4906,5087,38,"0.%"
"2021-01-20",5094,"2021-02-28",48,49,4914,5097,39,".55%"
"2021-01-21",5101,"2021-03-01",48,49,4925,5101,39,".57%"
"2021-01-22",5106,"2021-03-03",48,49,4929,5108,40,".56%"
"2021-01-23",5108,"2021-03-03",48,49,4936,5108,39,".58%"
"2021-01-24",5111,"2021-03-04",48,49,4944,5111,39,".6%"
"2021-01-25",5115,"2021-03-05",48,49,4953,5115,39,".62%"
"2021-01-26",5115,"2021-03-05",48,49,4960,5115,38,".65%"
"2021-01-27",5119,"2021-03-07",48,49,4963,5119,39,".64%"
"2021-01-28",5121,"2021-03-08",48,49,4966,5121,39,".65%"
"2021-01-29",5129,"2021-03-13",48,49,4972,5129,43,".64%"
"2021-01-30",5134,"2021-03-17",48,49,4976,5134,46,".63%"
"2021-01-31",5134,"2021-03-17",48,49,4981,5134,45,".65%"
"2021-02-01",5138,"2021-03-20",48,49,4985,5139,47,".65%"
"2021-02-02",5144,"2021-03-22",48,49,4988,5148,48,".62%"
"2021-02-03",5151,"2021-03-23",48,49,4990,5152,48,".62%"
"2021-02-04",5156,"2021-03-25",48,49,4995,5162,49,".6%"
"2021-02-05",5157,"2021-03-25",48,49,4999,5162,48,".61%"
"2021-02-06",5163,"2021-03-26",48,49,5004,5169,48,".61%"
"2021-02-07",5165,"2021-03-26",48,49,5008,5169,47,".62%"
"2021-02-08",5166,"2021-03-26",48,49,5011,5169,46,".63%"
"2021-02-09",5172,"2021-03-27",48,49,5015,5178,46,".61%"
"2021-02-10",5179,"2021-03-28",48,49,5023,5189,46,".6%"
"2021-02-11",5183,"2021-03-28",48,49,5029,5189,45,".62%"
"2021-02-12",5189,"2021-03-28",48,49,5037,5189,44,".66%"
"2021-02-13",5194,"2021-03-29",48,50,5041,5197,44,"1.28%"
"2021-02-14",5203,"2021-03-31",48,50,5042,5208,45,"1.2%"
"2021-02-15",5208,"2021-03-31",48,50,5044,5208,44,"1.22%"
"2021-02-16",5212,"2021-04-01",48,50,5045,5213,44,"1.19%"
"2021-02-17",5215,"2021-04-02",48,50,5048,5220,44,"1.16%"
"2021-02-18",5218,"2021-04-02",48,50,5052,5220,43,"1.19%"
"2021-02-19",5221,"2021-04-03",48,50,5055,5229,43,"1.15%"
"2021-02-20",5223,"2021-04-03",48,50,5058,5229,42,"1.17%"
"2021-02-21",5225,"2021-04-03",48,50,5063,5229,41,"1.2%"
"2021-02-22",5226,"2021-04-03",48,50,5067,5229,40,"1.23%"
"2021-02-23",5229,"2021-04-03",48,50,5073,5229,39,"1.28%"
"2021-02-24",5232,"2021-04-04",48,50,5078,5235,39,"1.27%"
"2021-02-25",5235,"2021-04-04",48,50,5082,5235,38,"1.31%"
"2021-02-26",5236,"2021-04-05",48,50,5087,5244,38,"1.27%"
"2021-02-27",5240,"2021-04-05",48,50,5091,5244,37,"1.31%"
"2021-02-28",5241,"2021-04-05",49,50,5097,5244,36,".68%"
"2021-03-01",5244,"2021-04-05",49,50,5101,5244,35,".7%"
"2021-03-02",5246,"2021-04-06",49,50,5104,5251,35,".68%"
"2021-03-03",5249,"2021-04-06",49,50,5108,5251,34,".7%"
"2021-03-04",5250,"2021-04-06",49,50,5111,5251,33,".71%"
"2021-03-05",5251,"2021-04-06",49,50,5115,5251,32,".74%"
"2021-03-06",5252,"2021-04-07",49,50,5118,5262,32,".69%"
"2021-03-07",5254,"2021-04-07",49,50,5119,5262,31,".7%"
"2021-03-08",5256,"2021-04-07",49,50,5121,5262,30,".71%"
"2021-03-09",5257,"2021-04-07",49,50,5124,5262,29,".72%"
"2021-03-10",5257,"2021-04-07",49,50,5126,5262,28,".74%"
"2021-03-11",5261,"2021-04-07",49,50,5127,5262,27,".74%"
"2021-03-12",5265,"2021-04-08",49,50,5128,5274,27,".68%"
"2021-03-13",5268,"2021-04-08",49,50,5129,5274,26,".69%"
"2021-03-14",5271,"2021-04-08",49,50,5131,5274,25,".7%"
"2021-03-15",5276,"2021-04-09",49,50,5132,5286,25,".65%"
"2021-03-16",5282,"2021-04-09",49,50,5133,5286,24,".65%"
"2021-03-17",5287,"2021-04-10",49,50,5134,5293,24,".63%"
"2021-03-18",5293,"2021-04-10",49,50,5135,5293,23,".63%"
"2021-03-19",5301,"2021-04-11",49,50,5137,5302,23,".61%"
"2021-03-20",5307,"2021-04-12",49,50,5139,5313,23,".57%"
"2021-03-21",5315,"2021-04-13",49,50,5143,5320,23,".56%"
"2021-03-22",5320,"2021-04-13",49,50,5148,5320,22,".58%"
"2021-03-23",5325,"2021-04-14",49,50,5152,5332,22,".56%"
"2021-03-24",5331,"2021-04-14",49,50,5155,5332,21,".56%"
"2021-03-25",5338,"2021-04-15",49,50,5162,5346,21,".54%"
"2021-03-26",5343,"2021-04-15",49,50,5169,5346,20,".56%"
"2021-03-27",5352,"2021-04-16",49,50,5178,5364,20,".54%"
"2021-03-28",5359,"2021-04-16",49,50,5189,5364,19,".57%"
"2021-03-29",5367,"2021-04-17",50,50,5197,5380,19,"0.%"
"2021-03-30",5377,"2021-04-17",50,50,5202,5380,18,"0.%"
"2021-03-31",5388,"2021-04-18",50,50,5208,5403,18,"0.%"
"2021-04-01",5396,"2021-04-18",50,50,5213,5403,17,"0.%"
"2021-04-02",5408,"2021-04-19",50,50,5220,5441,17,"0.%"
"2021-04-03",5426,"2021-04-19",50,50,5229,5441,16,"0.%"
"2021-04-04",5445,"2021-04-20",50,50,5235,5482,16,"0.%"
"2021-04-05",5456,"2021-04-20",50,50,5244,5482,15,"0.%"
"2021-04-06",5473,"2021-04-20",50,50,5251,5482,14,"0.%"
"2021-04-07",5490,"2021-04-21",50,50,5262,5525,14,"0.%"
"2021-04-08",5507,"2021-04-21",50,50,5274,5525,13,"0.%"
"2021-04-09",5529,"2021-04-22",50,50,5286,5564,13,"0.%"
"2021-04-10",5564,"2021-04-22",50,50,5293,5564,12,"0.%"
"2021-04-11",5606,"2021-04-23",50,50,5302,5616,12,"0.%"
"2021-04-12",5650,"2021-04-24",50,51,5313,5669,12,".28%"
"2021-04-13",5688,"2021-04-25",50,51,5320,5714,12,".25%"
"2021-04-14",5740,"2021-04-26",50,52,5332,5868,12,".37%"
"2021-04-15",5795,"2021-04-26",50,52,5346,5868,11,".38%"
"2021-04-16",5829,"2021-04-26",50,52,5364,5868,10,".4%"
"2021-04-17",5904,"2021-04-27",50,53,5380,5950,10,".53%"
"2021-04-18",5989,"2021-04-28",50,54,5403,6024,10,".64%"
"2021-04-19",6065,"2021-04-29",50,54,5441,6109,10,".6%"
"2021-04-20",6133,"2021-04-30",50,55,5482,6194,10,".7%"
"2021-04-21",6223,"2021-05-01",50,56,5525,6359,10,".72%"
"2021-04-22",6311,"2021-05-01",50,56,5564,6359,9,".75%"
"2021-04-23",6415,"2021-05-02",50,57,5616,6533,9,".76%"
"2021-04-24",6535,"2021-05-03",51,57,5669,6651,9,".61%"
"2021-04-25",6648,"2021-05-03",51,57,5714,6651,8,".64%"
"2021-04-26",6765,"2021-05-05",52,60,5868,6877,9,".79%"
"2021-04-27",6859,"2021-05-05",53,60,5950,6877,8,".76%"
"2021-04-28",6987,"2021-05-06",54,64,6024,7020,8,"1.%"
"2021-04-29",7126,"2021-05-07",54,65,6109,7199,8,"1.01%"
"2021-04-30",7303,"2021-05-08",55,69,6194,7405,8,"1.16%"
"2021-05-01",7479,"2021-05-09",56,69,6359,7629,8,"1.02%"
"2021-05-02",7721,"2021-05-10",57,69,6533,8112,8,".76%"
"2021-05-03",7955,"2021-05-10",57,69,6651,8112,7,".82%"
"2021-05-04",8223,"2021-05-11",60,75,6750,8360,7,".93%"
"2021-05-05",8475,"2021-05-12",60,78,6877,8578,7,"1.06%"
"2021-05-06",8710,"2021-05-13",64,81,7020,8839,7,".93%"
"2021-05-07",8957,"2021-05-14",65,90,7199,9138,7,"1.29%"
"2021-05-08",9241,"2021-05-15",69,93,7405,9441,7,"1.18%"
"2021-05-09",9530,"2021-05-16",69,103,7629,9715,7,"1.63%"
"2021-05-10",9776,"2021-05-17",69,105,8112,9822,7,"2.11%"
"2021-05-11",9942,"2021-05-19",75,119,8360,10075,8,"2.57%"
"2021-05-12",10183,"2021-05-20",78,129,8578,10420,8,"2.77%"
"2021-05-13",10504,"2021-05-21",81,137,8839,10734,8,"2.96%"
"2021-05-14",10827,"2021-05-22",90,139,9138,11072,8,"2.53%"
"2021-05-15",11181,"2021-05-23",93,147,9441,11227,8,"3.02%"
"2021-05-16",11365,"2021-05-25",103,161,9715,11513,9,"3.23%"
"2021-05-17",11626,"2021-05-26",105,167,9822,11771,9,"3.18%"
