"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-07-09",241,"2020-07-26",1,4,163,241,17,"3.85%"
"2020-07-10",249,"2020-07-27",1,5,163,258,17,"4.21%"
"2020-07-11",262,"2020-07-29",1,5,167,271,18,"3.85%"
"2020-07-12",276,"2020-07-30",2,5,175,285,18,"2.73%"
"2020-07-13",282,"2020-07-30",2,5,175,285,17,"2.73%"
"2020-07-14",308,"2020-08-03",2,5,193,309,20,"2.59%"
"2020-07-15",308,"2020-08-03",2,5,200,309,19,"2.75%"
"2020-07-16",335,"2020-08-06",2,5,200,353,21,"1.96%"
"2020-07-17",336,"2020-08-06",2,5,206,353,20,"2.04%"
"2020-07-18",348,"2020-08-06",2,5,211,353,19,"2.11%"
"2020-07-19",353,"2020-08-06",2,5,211,353,18,"2.11%"
"2020-07-20",354,"2020-08-07",2,5,211,389,18,"1.69%"
"2020-07-21",359,"2020-08-07",2,5,221,389,17,"1.79%"
"2020-07-22",362,"2020-08-07",4,5,226,389,16,".61%"
"2020-07-23",394,"2020-08-08",4,6,226,412,16,"1.08%"
"2020-07-24",411,"2020-08-08",4,6,233,412,15,"1.12%"
"2020-07-25",411,"2020-08-08",4,6,236,412,14,"1.14%"
"2020-07-26",469,"2020-08-13",4,6,241,470,18,".87%"
"2020-07-27",476,"2020-08-14",5,6,258,490,18,".43%"
"2020-07-28",518,"2020-08-15",5,6,258,528,18,".37%"
"2020-07-29",518,"2020-08-15",5,6,271,528,17,".39%"
"2020-07-30",524,"2020-08-15",5,6,285,528,16,".41%"
"2020-07-31",567,"2020-08-16",5,7,291,614,16,".62%"
"2020-08-01",601,"2020-08-16",5,7,300,614,15,".64%"
"2020-08-02",657,"2020-08-20",5,9,307,676,18,"1.08%"
"2020-08-03",657,"2020-08-20",5,9,309,676,17,"1.09%"
"2020-08-04",674,"2020-08-20",5,9,315,676,16,"1.11%"
"2020-08-05",680,"2020-08-21",5,9,321,694,16,"1.07%"
"2020-08-06",682,"2020-08-21",5,9,353,694,15,"1.17%"
"2020-08-07",687,"2020-08-21",5,9,389,694,14,"1.31%"
"2020-08-08",695,"2020-08-22",6,9,412,698,14,"1.05%"
"2020-08-09",703,"2020-08-23",6,10,420,762,14,"1.17%"
"2020-08-10",728,"2020-08-23",6,10,426,762,13,"1.19%"
"2020-08-11",748,"2020-08-23",6,10,434,762,12,"1.22%"
"2020-08-12",759,"2020-08-23",6,10,439,762,11,"1.24%"
"2020-08-13",767,"2020-08-24",6,11,470,780,11,"1.61%"
"2020-08-14",850,"2020-08-28",6,14,490,850,14,"2.22%"
"2020-08-15",853,"2020-08-30",6,14,528,861,15,"2.4%"
"2020-08-16",864,"2020-09-01",7,14,614,898,16,"2.46%"
"2020-08-17",877,"2020-09-01",9,14,645,898,15,"1.98%"
"2020-08-18",893,"2020-09-01",9,14,645,898,14,"1.98%"
"2020-08-19",909,"2020-09-02",9,15,654,941,14,"2.09%"
"2020-08-20",918,"2020-09-02",9,15,676,941,13,"2.26%"
"2020-08-21",923,"2020-09-02",9,15,694,941,12,"2.43%"
"2020-08-22",938,"2020-09-02",9,15,698,941,11,"2.47%"
"2020-08-23",957,"2020-09-03",10,15,762,963,11,"2.49%"
"2020-08-24",1021,"2020-09-05",11,17,780,1035,12,"2.35%"
"2020-08-25",1055,"2020-09-06",12,17,808,1094,12,"1.75%"
"2020-08-26",1081,"2020-09-06",12,17,819,1094,11,"1.82%"
