"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-05-01",40,"2020-08-26",,1,,999,117,"-"
"2020-05-04",41,"2020-08-26",,1,,999,114,"-"
"2020-05-05",42,"2020-08-26",,1,,999,113,"-"
"2020-05-06",45,"2020-08-26",,1,,999,112,"-"
"2020-05-08",47,"2020-08-26",,1,,999,110,"-"
"2020-05-09",47,"2020-08-26",,1,,999,109,"-"
"2020-05-13",47,"2020-08-26",,1,,999,105,"-"
"2020-05-14",47,"2020-08-26",,1,,999,104,"-"
"2020-05-15",48,"2020-08-26",,1,,999,103,"-"
"2020-05-17",49,"2020-08-26",,1,,999,101,"-"
"2020-05-19",50,"2020-08-26",,1,,999,99,"-"
"2020-05-20",51,"2020-08-26",,1,,999,98,"-"
"2020-05-21",52,"2020-08-26",,1,,999,97,"-"
"2020-05-23",59,"2020-08-26",,1,,999,95,"-"
"2020-05-25",59,"2020-08-26",,1,,999,93,"-"
"2020-05-26",71,"2020-08-26",,1,,999,92,"-"
"2020-05-27",135,"2020-08-26",,1,,999,91,"-"
"2020-05-28",204,"2020-08-26",,1,,999,90,"-"
"2020-05-29",246,"2020-08-26",,1,,999,89,"-"
"2020-05-30",249,"2020-08-26",,1,,999,88,"-"
"2020-05-31",264,"2020-08-26",,1,,999,87,"-"
"2020-06-01",269,"2020-08-26",,1,,999,86,"-"
"2020-06-02",292,"2020-08-26",,1,,999,85,"-"
"2020-06-03",302,"2020-08-26",,1,,999,84,"-"
"2020-06-05",326,"2020-08-26",,1,,999,82,"-"
"2020-06-07",327,"2020-08-26",,1,,999,80,"-"
"2020-06-08",329,"2020-08-26",,1,,999,79,"-"
"2020-06-09",331,"2020-08-26",,1,,999,78,"-"
"2020-06-10",335,"2020-08-26",,1,,999,77,"-"
"2020-06-11",337,"2020-08-26",,1,,999,76,"-"
"2020-06-12",340,"2020-08-26",,1,,999,75,"-"
"2020-06-13",342,"2020-08-26",,1,,999,74,"-"
"2020-06-14",342,"2020-08-26",,1,,999,73,"-"
"2020-06-16",345,"2020-08-26",,1,,999,71,"-"
"2020-06-17",346,"2020-08-26",,1,,999,70,"-"
"2020-06-18",351,"2020-08-26",,1,,999,69,"-"
"2020-06-19",353,"2020-08-26",,1,,999,68,"-"
"2020-06-20",365,"2020-08-26",,1,,999,67,"-"
"2020-06-21",367,"2020-08-26",,1,,999,66,"-"
"2020-06-22",367,"2020-08-26",,1,,999,65,"-"
"2020-06-23",370,"2020-08-26",,1,,999,64,"-"
"2020-06-24",374,"2020-08-26",,1,,999,63,"-"
"2020-06-25",375,"2020-08-26",,1,,999,62,"-"
"2020-06-26",375,"2020-08-26",,1,,999,61,"-"
"2020-06-27",375,"2020-08-26",,1,,999,60,"-"
"2020-06-28",375,"2020-08-26",,1,,999,59,"-"
"2020-06-29",375,"2020-08-26",,1,,999,58,"-"
"2020-07-02",375,"2020-08-26",,1,,999,55,"-"
"2020-07-03",375,"2020-08-26",,1,,999,54,"-"
"2020-07-05",378,"2020-08-26",,1,,999,52,"-"
"2020-07-07",378,"2020-08-26",,1,,999,50,"-"
"2020-07-08",379,"2020-08-26",,1,,999,49,"-"
"2020-07-10",380,"2020-08-26",,1,,999,47,"-"
"2020-07-13",382,"2020-08-26",,1,,999,44,"-"
"2020-07-14",384,"2020-08-26",,1,,999,43,"-"
"2020-07-15",385,"2020-08-26",,1,,999,42,"-"
"2020-07-16",385,"2020-08-26",,1,,999,41,"-"
"2020-07-17",390,"2020-08-26",,1,,999,40,"-"
"2020-07-18",393,"2020-08-26",,1,,999,39,"-"
"2020-07-19",404,"2020-08-26",,1,,999,38,"-"
"2020-07-20",411,"2020-08-26",,1,,999,37,"-"
"2020-07-21",417,"2020-08-26",,1,,999,36,"-"
"2020-07-22",431,"2020-08-26",,1,,999,35,"-"
"2020-07-23",433,"2020-08-26",,1,,999,34,"-"
"2020-07-24",436,"2020-08-26",,1,,999,33,"-"
