"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-10-21",2170,"2020-10-30",33,36,2101,2171,9,"4.29%"
"2020-10-22",2179,"2020-10-31",34,36,2115,2179,9,"3.12%"
"2020-10-23",2187,"2020-11-01",34,36,2124,2187,9,"3.17%"
"2020-10-24",2196,"2020-11-02",34,36,2127,2196,9,"2.9%"
"2020-10-25",2206,"2020-11-04",34,37,2133,2213,10,"3.75%"
"2020-10-26",2213,"2020-11-04",35,37,2145,2213,9,"2.94%"
"2020-10-27",2215,"2020-11-05",36,37,2158,2216,9,"1.72%"
"2020-10-28",2219,"2020-11-06",36,37,2161,2219,9,"1.72%"
"2020-10-29",2232,"2020-11-07",36,37,2167,2232,9,"1.54%"
"2020-10-30",2239,"2020-11-08",36,37,2171,2239,9,"1.47%"
"2020-10-31",2254,"2020-11-10",36,37,2179,2256,10,"1.3%"
"2020-11-01",2257,"2020-11-11",36,37,2187,2268,10,"1.23%"
"2020-11-02",2269,"2020-11-12",36,37,2196,2272,10,"1.32%"
"2020-11-03",2273,"2020-11-13",36,37,2205,2277,10,"1.39%"
"2020-11-04",2278,"2020-11-14",37,37,2213,2282,10,"0.%"
"2020-11-05",2283,"2020-11-15",37,37,2216,2283,10,"0.%"
"2020-11-06",2284,"2020-11-16",37,37,2219,2292,10,"0.%"
"2020-11-07",2293,"2020-11-17",37,37,2232,2299,10,"0.%"
"2020-11-08",2299,"2020-11-17",37,37,2239,2299,9,"0.%"
"2020-11-09",2307,"2020-11-18",37,37,2253,2307,9,"0.%"
"2020-11-10",2310,"2020-11-20",37,37,2256,2313,10,"0.%"
"2020-11-11",2314,"2020-11-21",37,37,2268,2327,10,"0.%"
"2020-11-12",2327,"2020-11-21",37,37,2272,2327,9,"0.%"
"2020-11-13",2329,"2020-11-22",37,37,2277,2329,9,"0.%"
"2020-11-14",2337,"2020-11-23",37,37,2282,2337,9,"0.%"
"2020-11-15",2337,"2020-11-23",37,37,2283,2337,8,"0.%"
"2020-11-16",2340,"2020-11-24",37,37,2292,2340,8,"0.%"
"2020-11-17",2341,"2020-11-25",37,37,2299,2341,8,"0.%"
"2020-11-18",2348,"2020-11-26",37,37,2307,2348,8,"0.%"
"2020-11-19",2357,"2020-11-27",37,37,2309,2357,8,"0.%"
"2020-11-20",2369,"2020-11-28",37,37,2313,2369,8,"0.%"
"2020-11-21",2387,"2020-11-29",37,37,2327,2387,8,"0.%"
"2020-11-22",2416,"2020-12-01",37,38,2329,2420,9,"1.1%"
