"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-03-22",2708,"2021-03-24",52,52,2706,2708,2,"0.%"
"2021-03-23",2710,"2021-03-26",52,52,2706,2713,3,"0.%"
"2021-03-24",2711,"2021-03-26",52,52,2708,2713,2,"0.%"
"2021-03-26",2715,"2021-03-27",52,52,2713,2717,1,"0.%"
"2021-03-27",2716,"2021-03-27",52,52,2717,2717,0,"-"
"2021-03-28",2719,"2021-03-31",52,52,2718,2719,3,"0.%"
"2021-03-30",2733,"2021-04-07",52,54,2718,2734,8,"12.5%"
"2021-03-31",2745,"2021-04-10",52,54,2719,2748,10,"6.9%"
"2021-04-01",2794,"2021-04-13",52,54,2722,2806,12,"2.38%"
"2021-04-02",2815,"2021-04-14",52,54,2723,2817,12,"2.13%"
"2021-04-03",2824,"2021-04-15",52,55,2723,2825,12,"2.94%"
"2021-04-04",2861,"2021-04-17",52,55,2723,2889,13,"1.81%"
"2021-04-05",2882,"2021-04-17",54,55,2729,2889,12,".62%"
"2021-04-06",2908,"2021-04-18",54,55,2732,2908,12,".57%"
"2021-04-07",2916,"2021-04-21",54,55,2734,2924,14,".53%"
"2021-04-08",2934,"2021-04-22",54,55,2737,2936,14,".5%"
"2021-04-09",2944,"2021-04-24",54,56,2744,2955,15,".95%"
"2021-04-10",2952,"2021-04-24",54,56,2748,2955,14,".97%"
"2021-04-11",2967,"2021-04-26",54,57,2748,2988,15,"1.25%"
"2021-04-12",2977,"2021-04-26",54,57,2768,2988,14,"1.36%"
"2021-04-13",2986,"2021-04-26",54,57,2806,2988,13,"1.65%"
"2021-04-14",3005,"2021-04-27",54,57,2817,3020,13,"1.48%"
"2021-04-15",3033,"2021-04-28",55,58,2825,3038,13,"1.41%"
"2021-04-16",3066,"2021-04-30",55,61,2830,3153,14,"1.86%"
"2021-04-17",3087,"2021-04-30",55,61,2889,3153,13,"2.27%"
"2021-04-18",3134,"2021-04-30",55,61,2908,3153,12,"2.45%"
"2021-04-19",3181,"2021-05-01",55,62,2908,3203,12,"2.37%"
"2021-04-20",3216,"2021-05-02",55,65,2915,3218,12,"3.3%"
"2021-04-21",3325,"2021-05-07",55,68,2924,3379,16,"2.86%"
"2021-04-22",3360,"2021-05-07",55,68,2936,3379,15,"2.93%"
"2021-04-23",3421,"2021-05-08",56,69,2943,3451,15,"2.56%"
"2021-04-24",3504,"2021-05-09",56,70,2955,3507,15,"2.54%"
"2021-04-25",3582,"2021-05-10",57,70,2963,3610,15,"2.01%"
"2021-04-26",3721,"2021-05-12",57,72,2988,3752,16,"1.96%"
"2021-04-27",3811,"2021-05-13",57,73,3020,3819,16,"2.%"
"2021-04-28",3956,"2021-05-14",58,75,3038,4039,16,"1.7%"
"2021-04-29",4137,"2021-05-16",60,78,3065,4287,17,"1.47%"
"2021-04-30",4302,"2021-05-17",61,79,3153,4491,17,"1.35%"
"2021-05-01",4523,"2021-05-18",62,81,3203,4639,17,"1.32%"
"2021-05-02",4711,"2021-05-19",65,82,3218,4783,17,"1.09%"
"2021-05-03",4878,"2021-05-20",67,86,3230,5042,17,"1.05%"
"2021-05-04",5040,"2021-05-20",67,86,3257,5042,16,"1.06%"
"2021-05-05",5278,"2021-05-21",68,87,3300,5546,16,".85%"
"2021-05-06",5496,"2021-05-21",68,87,3319,5546,15,".85%"
"2021-05-07",5840,"2021-05-22",68,87,3379,5887,15,".76%"
"2021-05-08",6077,"2021-05-23",69,88,3451,6407,15,".64%"
"2021-05-09",6358,"2021-05-23",70,88,3507,6407,14,".62%"
"2021-05-10",6612,"2021-05-25",70,88,3610,6891,15,".55%"
"2021-05-11",6881,"2021-05-25",71,88,3646,6891,14,".52%"
"2021-05-12",7081,"2021-05-26",72,88,3752,7172,14,".47%"
"2021-05-13",7246,"2021-05-27",73,92,3819,7293,14,".55%"
"2021-05-14",7318,"2021-05-28",75,94,4039,7535,14,".54%"
"2021-05-15",7478,"2021-05-28",78,94,4107,7535,13,".47%"
"2021-05-16",7706,"2021-05-29",78,94,4287,7776,13,".46%"
"2021-05-17",7870,"2021-05-30",79,97,4491,7977,13,".52%"
"2021-05-18",8060,"2021-05-31",81,100,4639,8175,13,".54%"
"2021-05-19",8209,"2021-06-01",82,102,4783,8391,13,".55%"
"2021-05-20",8415,"2021-06-02",86,104,5042,8556,13,".51%"
"2021-05-21",8536,"2021-06-02",87,104,5546,8556,12,".56%"
"2021-05-22",8777,"2021-06-05",87,106,5887,8845,14,".64%"
"2021-05-23",8936,"2021-06-06",88,106,6407,9000,14,".69%"
"2021-05-24",9105,"2021-06-08",88,107,6605,9195,15,".73%"
"2021-05-25",9214,"2021-06-09",88,107,6891,9332,15,".78%"
"2021-05-26",9331,"2021-06-09",88,107,7172,9332,14,".88%"
"2021-05-27",9477,"2021-06-11",92,107,7293,9569,15,".66%"
"2021-05-28",9571,"2021-06-12",94,107,7535,9921,15,".54%"
"2021-05-29",9662,"2021-06-12",94,107,7776,9921,14,".61%"
"2021-05-30",9758,"2021-06-12",97,107,7977,9921,13,".51%"
"2021-05-31",9823,"2021-06-12",100,107,8175,9921,12,".4%"
"2021-06-01",9889,"2021-06-12",102,107,8391,9921,11,".33%"
"2021-06-02",9970,"2021-06-14",104,107,8556,10128,12,".19%"
"2021-06-03",10046,"2021-06-14",104,107,8642,10128,11,".2%"
"2021-06-04",10134,"2021-06-15",106,107,8721,10191,11,".07%"
"2021-06-05",10193,"2021-06-16",106,107,8845,10299,11,".07%"
"2021-06-06",10333,"2021-06-17",106,107,9000,10333,11,".08%"
