"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-15",5875,"2020-11-26",50,50,5698,5881,11,"0.%"
"2020-11-16",5884,"2020-11-27",50,50,5709,5892,11,"0.%"
"2020-11-17",5905,"2020-11-28",50,50,5730,5911,11,"0.%"
"2020-11-18",5907,"2020-11-28",50,50,5750,5911,10,"0.%"
"2020-11-19",5922,"2020-11-29",50,50,5784,5925,10,"0.%"
"2020-11-20",5932,"2020-11-30",50,50,5801,5944,10,"0.%"
"2020-11-21",5947,"2020-12-01",50,50,5812,5958,10,"0.%"
"2020-11-22",5962,"2020-12-26",50,50,5830,5972,34,"0.%"
"2020-11-23",5978,"2020-12-27",50,50,5843,5984,34,"0.%"
"2020-11-24",5987,"2020-12-28",50,50,5856,5991,34,"0.%"
"2020-11-25",6006,"2020-12-30",50,50,5867,6008,35,"0.%"
"2020-11-26",6018,"2021-01-01",50,50,5881,6022,36,"0.%"
"2020-11-27",6035,"2021-01-03",50,51,5892,6037,37,".69%"
"2020-11-28",6048,"2021-01-04",50,51,5911,6048,37,".73%"
"2020-11-29",6057,"2021-01-06",50,51,5925,6072,38,".68%"
"2020-11-30",6066,"2021-01-06",50,51,5944,6072,37,".78%"
"2020-12-01",6088,"2021-01-07",50,51,5958,6088,37,".77%"
"2020-12-26",6096,"2021-01-08",50,51,5972,6101,13,".78%"
"2020-12-27",6112,"2021-01-10",50,51,5984,6119,14,".74%"
"2020-12-28",6124,"2021-01-11",50,51,5991,6128,14,".73%"
"2020-12-29",6133,"2021-01-12",50,51,5995,6133,14,".72%"
"2020-12-30",6159,"2021-01-16",50,51,6008,6167,17,".63%"
"2020-12-31",6167,"2021-01-16",50,51,6016,6167,16,".66%"
"2021-01-01",6178,"2021-01-17",50,51,6022,6178,16,".64%"
"2021-01-02",6190,"2021-01-19",50,51,6030,6190,17,".62%"
"2021-01-03",6198,"2021-01-21",51,51,6037,6202,18,"0.%"
"2021-01-04",6206,"2021-01-22",51,51,6048,6206,18,"0.%"
"2021-01-05",6218,"2021-01-24",51,51,6054,6219,19,"0.%"
"2021-01-06",6226,"2021-01-26",51,51,6072,6228,20,"0.%"
"2021-01-07",6239,"2021-01-30",51,51,6088,6239,23,"0.%"
"2021-01-08",6245,"2021-02-01",51,51,6101,6247,24,"0.%"
"2021-01-09",6250,"2021-02-02",51,51,6108,6251,24,"0.%"
"2021-01-10",6255,"2021-02-03",51,51,6119,6257,24,"0.%"
"2021-01-11",6261,"2021-02-05",51,51,6128,6262,25,"0.%"
"2021-01-12",6266,"2021-02-07",51,51,6133,6267,26,"0.%"
"2021-01-13",6270,"2021-02-09",51,51,6135,6272,27,"0.%"
"2021-01-14",6275,"2021-02-10",51,51,6141,6278,27,"0.%"
"2021-01-15",6281,"2021-02-11",51,51,6155,6281,27,"0.%"
"2021-01-16",6288,"2021-02-14",51,52,6167,6289,29,".82%"
"2021-01-17",6289,"2021-02-14",51,52,6178,6289,28,".9%"
"2021-01-18",6294,"2021-02-17",51,52,6185,6294,30,".92%"
"2021-01-19",6295,"2021-02-18",51,52,6190,6297,30,".93%"
"2021-01-20",6298,"2021-02-19",51,52,6197,6299,30,".98%"
"2021-01-21",6304,"2021-02-21",51,52,6202,6306,31,".96%"
"2021-01-22",6308,"2021-02-22",51,52,6206,6309,31,".97%"
"2021-01-23",6318,"2021-02-25",51,52,6215,6318,33,".97%"
"2021-01-24",6320,"2021-02-26",51,52,6219,6321,33,".98%"
"2021-01-25",6323,"2021-02-27",51,52,6222,6323,33,".99%"
"2021-01-26",6324,"2021-02-28",51,52,6228,6326,33,"1.02%"
"2021-01-27",6329,"2021-03-01",51,52,6231,6330,33,"1.01%"
"2021-01-28",6332,"2021-03-02",51,52,6233,6333,33,"1.%"
"2021-01-29",6334,"2021-03-03",51,52,6237,6335,33,"1.02%"
"2021-01-30",6335,"2021-03-03",51,52,6239,6335,32,"1.04%"
"2021-01-31",6337,"2021-03-04",51,52,6244,6338,32,"1.06%"
"2021-02-01",6342,"2021-03-07",51,52,6247,6342,34,"1.05%"
"2021-02-02",6348,"2021-03-13",51,52,6251,6348,39,"1.03%"
"2021-02-03",6349,"2021-03-14",51,52,6257,6349,39,"1.09%"
"2021-02-04",6352,"2021-03-16",51,52,6259,6352,40,"1.08%"
"2021-02-05",6353,"2021-03-17",51,52,6262,6353,40,"1.1%"
"2021-02-06",6355,"2021-03-19",51,52,6264,6355,41,"1.1%"
"2021-02-07",6356,"2021-03-20",51,52,6267,6356,41,"1.12%"
"2021-02-08",6357,"2021-03-21",51,52,6268,6360,41,"1.09%"
"2021-02-09",6365,"2021-03-23",51,52,6272,6365,42,"1.08%"
"2021-02-10",6374,"2021-03-27",51,52,6278,6382,45,".96%"
"2021-02-11",6376,"2021-03-27",51,52,6281,6382,44,".99%"
"2021-02-12",6376,"2021-03-27",51,52,6283,6382,43,"1.01%"
"2021-02-13",6379,"2021-03-27",52,52,6287,6382,42,"0.%"
"2021-02-14",6381,"2021-03-27",52,52,6289,6382,41,"0.%"
"2021-02-15",6383,"2021-03-28",52,52,6292,6392,41,"0.%"
"2021-02-16",6386,"2021-03-28",52,52,6292,6392,40,"0.%"
"2021-02-17",6390,"2021-03-28",52,52,6294,6392,39,"0.%"
"2021-02-18",6394,"2021-03-29",52,52,6297,6398,39,"0.%"
"2021-02-19",6397,"2021-03-29",52,52,6299,6398,38,"0.%"
"2021-02-20",6398,"2021-03-29",52,52,6302,6398,37,"0.%"
"2021-02-21",6399,"2021-03-30",52,52,6306,6404,37,"0.%"
"2021-02-22",6402,"2021-03-30",52,52,6309,6404,36,"0.%"
"2021-02-23",6404,"2021-03-30",52,52,6313,6404,35,"0.%"
"2021-02-24",6405,"2021-03-31",52,52,6316,6412,35,"0.%"
"2021-02-25",6406,"2021-03-31",52,52,6318,6412,34,"0.%"
"2021-02-26",6407,"2021-03-31",52,52,6321,6412,33,"0.%"
"2021-02-27",6407,"2021-03-31",52,52,6323,6412,32,"0.%"
"2021-02-28",6409,"2021-03-31",52,52,6326,6412,31,"0.%"
"2021-03-01",6411,"2021-03-31",52,52,6330,6412,30,"0.%"
"2021-03-02",6413,"2021-04-01",52,52,6333,6419,30,"0.%"
"2021-03-03",6414,"2021-04-01",52,52,6335,6419,29,"0.%"
"2021-03-04",6415,"2021-04-01",52,52,6338,6419,28,"0.%"
"2021-03-05",6416,"2021-04-01",52,52,6340,6419,27,"0.%"
"2021-03-06",6416,"2021-04-01",52,52,6341,6419,26,"0.%"
"2021-03-07",6419,"2021-04-01",52,52,6342,6419,25,"0.%"
"2021-03-08",6420,"2021-04-02",52,52,6343,6424,25,"0.%"
"2021-03-10",6420,"2021-04-02",52,52,6344,6424,23,"0.%"
"2021-03-11",6423,"2021-04-02",52,52,6345,6424,22,"0.%"
"2021-03-12",6427,"2021-04-03",52,52,6346,6428,22,"0.%"
"2021-03-13",6428,"2021-04-03",52,52,6348,6428,21,"0.%"
"2021-03-14",6428,"2021-04-03",52,52,6349,6428,20,"0.%"
"2021-03-15",6430,"2021-04-04",52,52,6351,6431,20,"0.%"
"2021-03-16",6430,"2021-04-04",52,52,6352,6431,19,"0.%"
"2021-03-17",6435,"2021-04-05",52,52,6353,6436,19,"0.%"
"2021-03-18",6442,"2021-04-07",52,52,6354,6449,20,"0.%"
"2021-03-19",6448,"2021-04-07",52,52,6355,6449,19,"0.%"
"2021-03-20",6456,"2021-04-08",52,52,6356,6458,19,"0.%"
"2021-03-21",6468,"2021-04-10",52,52,6360,6471,20,"0.%"
"2021-03-22",6476,"2021-04-12",52,52,6363,6480,21,"0.%"
"2021-03-23",6481,"2021-04-13",52,52,6365,6497,21,"0.%"
"2021-03-24",6489,"2021-04-13",52,52,6367,6497,20,"0.%"
"2021-03-25",6492,"2021-04-13",52,52,6368,6497,19,"0.%"
"2021-03-26",6501,"2021-04-14",52,52,6368,6506,19,"0.%"
"2021-03-27",6507,"2021-04-15",52,53,6382,6532,19,".67%"
"2021-03-28",6515,"2021-04-15",52,53,6392,6532,18,".71%"
"2021-03-29",6522,"2021-04-15",52,53,6398,6532,17,".75%"
"2021-03-30",6528,"2021-04-15",52,53,6404,6532,16,".78%"
"2021-03-31",6536,"2021-04-16",52,54,6412,6558,16,"1.37%"
"2021-04-01",6538,"2021-04-16",52,54,6419,6558,15,"1.44%"
"2021-04-02",6544,"2021-04-16",52,54,6424,6558,14,"1.49%"
"2021-04-03",6561,"2021-04-17",52,54,6428,6590,14,"1.23%"
"2021-04-04",6573,"2021-04-17",52,54,6431,6590,13,"1.26%"
"2021-04-05",6595,"2021-04-18",52,54,6436,6664,13,".88%"
"2021-04-06",6619,"2021-04-18",52,54,6440,6664,12,".89%"
"2021-04-07",6654,"2021-04-18",52,54,6449,6664,11,".93%"
"2021-04-08",6674,"2021-04-19",52,54,6458,6751,11,".68%"
"2021-04-09",6732,"2021-04-19",52,54,6464,6751,10,".7%"
"2021-04-10",6771,"2021-04-20",52,55,6471,6849,10,".79%"
"2021-04-11",6815,"2021-04-20",52,55,6473,6849,9,".8%"
"2021-04-12",6911,"2021-04-22",52,58,6480,6984,10,"1.19%"
"2021-04-13",6952,"2021-04-22",52,58,6497,6984,9,"1.23%"
"2021-04-14",7044,"2021-04-23",52,59,6506,7069,9,"1.24%"
"2021-04-15",7127,"2021-04-24",53,60,6532,7154,9,"1.13%"
