"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-24",9025,"2020-12-29",116,125,8549,9035,35,"1.85%"
"2020-11-25",9080,"2020-12-31",122,127,8574,9100,36,".95%"
"2020-11-26",9175,"2021-01-04",122,128,8637,9184,39,"1.1%"
"2020-11-27",9224,"2021-01-08",122,128,8667,9228,42,"1.07%"
"2020-11-28",9272,"2021-01-12",122,130,8742,9296,45,"1.44%"
"2020-11-29",9335,"2021-01-18",122,131,8779,9360,50,"1.55%"
"2020-11-30",9351,"2021-01-18",125,131,8813,9360,49,"1.1%"
"2020-12-01",9429,"2021-01-29",125,133,8906,9448,59,"1.48%"
"2020-12-26",9450,"2021-01-30",125,133,8919,9476,35,"1.44%"
"2020-12-27",9466,"2021-01-30",125,133,8934,9476,34,"1.48%"
"2020-12-28",9488,"2021-02-01",125,133,8983,9489,35,"1.58%"
"2020-12-29",9496,"2021-02-02",125,133,9035,9501,35,"1.72%"
"2020-12-30",9508,"2021-02-04",125,133,9062,9510,36,"1.79%"
"2020-12-31",9517,"2021-02-06",127,133,9100,9520,37,"1.43%"
"2021-01-01",9536,"2021-02-13",127,133,9137,9536,43,"1.5%"
"2021-01-02",9555,"2021-02-22",128,134,9147,9559,51,"1.46%"
"2021-01-03",9562,"2021-02-23",128,134,9161,9564,51,"1.49%"
"2021-01-04",9562,"2021-02-23",128,134,9184,9564,50,"1.58%"
"2021-01-05",9596,"2021-02-27",128,134,9206,9596,53,"1.54%"
"2021-01-06",9606,"2021-03-01",128,134,9211,9613,54,"1.49%"
"2021-01-07",9619,"2021-03-04",128,134,9221,9626,56,"1.48%"
"2021-01-08",9632,"2021-03-05",128,134,9228,9635,56,"1.47%"
"2021-01-09",9644,"2021-03-07",129,134,9245,9645,57,"1.25%"
"2021-01-10",9652,"2021-03-08",129,134,9256,9660,57,"1.24%"
"2021-01-11",9659,"2021-03-08",130,134,9265,9660,56,"1.01%"
"2021-01-12",9663,"2021-03-09",130,134,9296,9673,56,"1.06%"
"2021-01-13",9666,"2021-03-09",130,134,9309,9673,55,"1.1%"
"2021-01-14",9669,"2021-03-09",131,134,9319,9673,54,".85%"
"2021-01-15",9670,"2021-03-09",131,134,9329,9673,53,".87%"
"2021-01-16",9688,"2021-03-11",131,134,9329,9697,54,".82%"
"2021-01-17",9691,"2021-03-11",131,134,9332,9697,53,".82%"
"2021-01-18",9694,"2021-03-11",131,134,9360,9697,52,".89%"
"2021-01-19",9700,"2021-03-12",131,136,9373,9710,52,"1.48%"
"2021-01-20",9700,"2021-03-12",132,136,9379,9710,51,"1.21%"
"2021-01-22",9700,"2021-03-12",133,136,9393,9710,49,".95%"
"2021-01-23",9723,"2021-03-13",133,138,9404,9729,49,"1.54%"
"2021-01-24",9727,"2021-03-13",133,138,9410,9729,48,"1.57%"
"2021-01-25",9730,"2021-03-14",133,138,9419,9748,48,"1.52%"
"2021-01-26",9732,"2021-03-14",133,138,9425,9748,47,"1.55%"
"2021-01-27",9733,"2021-03-14",133,138,9428,9748,46,"1.56%"
"2021-01-29",9741,"2021-03-14",133,138,9448,9748,44,"1.67%"
"2021-01-30",9744,"2021-03-14",133,138,9476,9748,43,"1.84%"
"2021-01-31",9747,"2021-03-14",133,138,9477,9748,42,"1.85%"
"2021-02-01",9752,"2021-03-15",133,138,9489,9757,42,"1.87%"
"2021-02-02",9752,"2021-03-15",133,138,9501,9757,41,"1.95%"
"2021-02-03",9754,"2021-03-15",133,138,9507,9757,40,"2.%"
"2021-02-04",9755,"2021-03-15",133,138,9510,9757,39,"2.02%"
"2021-02-05",9761,"2021-03-16",133,139,9513,9763,39,"2.4%"
