"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-01-07",4711,"2021-01-16",78,82,4551,4716,9,"2.42%"
"2021-01-08",4736,"2021-01-19",79,82,4571,4738,11,"1.8%"
"2021-01-09",4742,"2021-01-20",79,82,4596,4758,11,"1.85%"
"2021-01-10",4753,"2021-01-20",80,82,4618,4758,10,"1.43%"
"2021-01-11",4766,"2021-01-21",80,83,4627,4769,10,"2.11%"
"2021-01-12",4774,"2021-01-22",80,83,4649,4783,10,"2.24%"
"2021-01-13",4788,"2021-01-23",80,84,4655,4797,10,"2.82%"
"2021-01-14",4804,"2021-01-24",81,85,4674,4812,10,"2.9%"
"2021-01-15",4822,"2021-01-25",81,85,4697,4825,10,"3.12%"
"2021-01-16",4834,"2021-01-26",82,85,4716,4838,10,"2.46%"
"2021-01-17",4840,"2021-01-27",82,85,4720,4841,10,"2.48%"
"2021-01-18",4850,"2021-01-29",82,86,4730,4856,11,"3.17%"
"2021-01-19",4853,"2021-01-29",82,86,4738,4856,10,"3.39%"
"2021-01-20",4863,"2021-02-01",82,86,4758,4874,12,"3.45%"
"2021-01-21",4872,"2021-02-01",83,86,4769,4874,11,"2.86%"
"2021-01-22",4876,"2021-02-02",83,87,4783,4880,11,"4.12%"
"2021-01-23",4879,"2021-02-02",84,87,4797,4880,10,"3.61%"
"2021-01-24",4885,"2021-02-07",85,87,4812,4885,14,"2.74%"
"2021-01-25",4900,"2021-02-13",85,87,4825,4903,19,"2.56%"
"2021-01-26",4901,"2021-02-13",85,87,4838,4903,18,"3.08%"
"2021-01-27",4908,"2021-02-16",85,87,4841,4909,20,"2.94%"
"2021-01-28",4909,"2021-02-16",86,87,4849,4909,19,"1.67%"
"2021-01-29",4911,"2021-02-17",86,87,4856,4914,19,"1.72%"
"2021-01-30",4915,"2021-02-18",86,87,4856,4916,19,"1.67%"
"2021-01-31",4917,"2021-02-20",86,88,4858,4925,20,"2.99%"
"2021-02-01",4918,"2021-02-20",86,88,4874,4925,19,"3.92%"
"2021-02-02",4921,"2021-02-20",87,88,4880,4925,18,"2.22%"
"2021-02-03",4924,"2021-02-20",87,88,4880,4925,17,"2.22%"
"2021-02-05",4927,"2021-02-21",87,89,4880,4931,16,"3.92%"
