"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-03-20",5118,"2021-03-27",31,31,5064,5119,7,"0.%"
"2021-03-21",5127,"2021-03-29",31,31,5070,5131,8,"0.%"
"2021-03-22",5138,"2021-03-30",31,31,5084,5150,8,"0.%"
"2021-03-23",5146,"2021-03-30",31,31,5092,5150,7,"0.%"
"2021-03-24",5154,"2021-03-31",31,31,5100,5156,7,"0.%"
"2021-03-25",5162,"2021-04-01",31,31,5105,5169,7,"0.%"
"2021-03-26",5171,"2021-04-02",31,31,5111,5177,7,"0.%"
"2021-03-27",5182,"2021-04-03",31,31,5119,5186,7,"0.%"
"2021-03-28",5193,"2021-04-04",31,31,5126,5194,7,"0.%"
"2021-03-29",5208,"2021-04-05",31,31,5131,5216,7,"0.%"
"2021-03-30",5217,"2021-04-06",31,31,5150,5232,7,"0.%"
"2021-03-31",5233,"2021-04-07",31,31,5156,5249,7,"0.%"
"2021-04-01",5249,"2021-04-07",31,31,5169,5249,6,"0.%"
"2021-04-02",5269,"2021-04-09",31,31,5177,5281,7,"0.%"
"2021-04-03",5297,"2021-04-10",31,31,5186,5311,7,"0.%"
"2021-04-04",5322,"2021-04-11",31,31,5194,5338,7,"0.%"
"2021-04-05",5354,"2021-04-13",31,32,5216,5395,8,".56%"
"2021-04-06",5391,"2021-04-13",31,32,5232,5395,7,".61%"
"2021-04-07",5434,"2021-04-14",31,34,5249,5436,7,"1.6%"
"2021-04-08",5511,"2021-04-16",31,35,5264,5589,8,"1.23%"
"2021-04-09",5600,"2021-04-17",31,35,5281,5629,8,"1.15%"
"2021-04-10",5693,"2021-04-18",31,36,5311,5759,8,"1.12%"
"2021-04-11",5776,"2021-04-19",31,37,5338,5849,8,"1.17%"
"2021-04-12",5863,"2021-04-20",31,39,5353,5952,8,"1.34%"
"2021-04-13",5976,"2021-04-21",32,40,5395,6128,8,"1.09%"
"2021-04-14",6082,"2021-04-21",34,40,5436,6128,7,".87%"
"2021-04-15",6189,"2021-04-22",35,44,5509,6252,7,"1.21%"
"2021-04-16",6324,"2021-04-23",35,48,5589,6451,7,"1.51%"
"2021-04-17",6452,"2021-04-24",35,52,5629,6605,7,"1.74%"
"2021-04-18",6574,"2021-04-24",36,52,5759,6605,6,"1.89%"
"2021-04-19",6694,"2021-04-25",37,56,5849,6778,6,"2.05%"
"2021-04-20",6866,"2021-04-26",39,61,5952,7003,6,"2.09%"
"2021-04-21",7054,"2021-04-27",40,66,6128,7228,6,"2.36%"
"2021-04-22",7256,"2021-04-28",44,73,6252,7415,6,"2.49%"
"2021-04-23",7474,"2021-04-29",48,80,6451,7636,6,"2.7%"
"2021-04-24",7722,"2021-04-30",52,88,6605,7824,6,"2.95%"
"2021-04-25",7973,"2021-05-01",56,95,6778,8060,6,"3.04%"
"2021-04-26",8232,"2021-05-03",61,113,7003,8473,7,"3.54%"
"2021-04-27",8493,"2021-05-04",66,120,7228,8699,7,"3.67%"
"2021-04-28",8730,"2021-05-05",73,129,7415,8979,7,"3.58%"
"2021-04-29",9023,"2021-05-06",80,137,7636,9266,7,"3.5%"
"2021-04-30",9295,"2021-05-07",88,144,7824,9523,7,"3.3%"
"2021-05-01",9578,"2021-05-08",95,154,8060,9824,7,"3.34%"
"2021-05-02",9871,"2021-05-09",104,165,8209,10015,7,"3.38%"
"2021-05-03",10151,"2021-05-10",113,173,8473,10283,7,"3.31%"
"2021-05-04",10501,"2021-05-11",120,183,8699,10569,7,"3.37%"
"2021-05-05",10883,"2021-05-13",129,202,8979,11168,8,"3.33%"
"2021-05-06",11328,"2021-05-14",137,210,9266,11537,8,"3.21%"
"2021-05-07",11810,"2021-05-15",144,218,9523,11842,8,"3.19%"
"2021-05-08",12315,"2021-05-17",154,233,9824,12482,9,"2.97%"
"2021-05-09",12799,"2021-05-18",165,236,10015,12816,9,"2.53%"
"2021-05-10",13313,"2021-05-20",173,247,10283,13501,10,"2.3%"
"2021-05-11",13786,"2021-05-21",183,251,10569,13982,10,"1.99%"
"2021-05-12",14270,"2021-05-22",191,252,10856,14469,10,"1.69%"
"2021-05-13",14842,"2021-05-23",202,254,11168,14980,10,"1.36%"
"2021-05-14",15339,"2021-05-24",210,255,11537,15475,10,"1.14%"
"2021-05-15",15772,"2021-05-25",218,256,11842,15968,10,".92%"
"2021-05-16",16183,"2021-05-26",227,257,12160,16362,10,".71%"
"2021-05-17",16565,"2021-05-27",233,257,12482,16669,10,".57%"
"2021-05-18",16906,"2021-05-28",236,258,12816,17042,10,".52%"
"2021-05-19",17199,"2021-05-29",243,258,13158,17380,10,".36%"
"2021-05-20",17417,"2021-05-30",247,259,13501,17641,10,".29%"
"2021-05-21",17566,"2021-05-30",251,259,13982,17641,9,".22%"
"2021-05-22",17697,"2021-05-31",252,259,14469,17913,9,".2%"
"2021-05-23",17831,"2021-05-31",254,259,14980,17913,8,".17%"
"2021-05-24",17971,"2021-06-01",255,260,15475,18096,8,".19%"
"2021-05-25",18173,"2021-06-02",256,260,15968,18272,8,".17%"
"2021-05-26",18385,"2021-06-03",257,260,16362,18437,8,".14%"
"2021-05-27",18578,"2021-06-05",257,260,16669,18701,9,".15%"
"2021-05-28",18722,"2021-06-06",258,260,17042,18819,9,".11%"
"2021-05-29",18842,"2021-06-07",258,260,17380,18933,9,".13%"
"2021-05-30",18950,"2021-06-08",259,260,17641,18984,9,".07%"
"2021-05-31",19038,"2021-06-09",259,261,17913,19041,9,".18%"
"2021-06-01",19128,"2021-06-11",260,262,18096,19175,10,".19%"
"2021-06-02",19208,"2021-06-12",260,263,18272,19243,10,".31%"
